genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1515	ECIAI1_1536	VBIEscCol26572_1515	B7LZC6	1623056	1623982	-	927	yneH	Glutaminase (EC 3.5.1.2)	FIG00001174	PLF_561_00003015	PGF_00008192		3.5.1.2|Glutaminase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00471|D-Glutamine and D-glutamate metabolism;00910|Nitrogen metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1516	ECIAI1_1537	VBIEscCol26572_1516	B7LZC7	1624046	1625434	-	1389	yneI	Succinate-semialdehyde dehydrogenase [NAD] (EC 1.2.1.24); Succinate-semialdehyde dehydrogenase [NADP+] (EC 1.2.1.79)	FIG01959002	PLF_561_00000581	PGF_02075427	GO:0004777|succinate-semialdehyde dehydrogenase (NAD+) activity	1.2.1.24|Succinate-semialdehyde dehydrogenase (NAD(+));1.2.1.79|Succinate-semialdehyde dehydrogenase (NADP(+))	00250|Alanine, aspartate and glutamate metabolism;00650|Butanoate metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1517	ECIAI1_1538	VBIEscCol26572_1517	B7LZC8	1625535	1626416	+	882	yneJ	LysR family transcriptional regulator YneJ	FIG00003577	PLF_561_00001439	PGF_00017864			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1518		VBIEscCol26572_1518		1626494	1626952	+	459		Uncharacterized protein YneK	FIG00638495	PLF_561_00000096	PGF_00065645			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1519		VBIEscCol26572_1519		1626901	1627608	+	708		Uncharacterized protein YneK	FIG00638495	PLF_561_00000096	PGF_00065645			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1520		VBIEscCol26572_1520		1627562	1627681	-	120		hypothetical protein	FIG00638284	PLF_561_00004573	PGF_01640410			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1521	ECIAI1_1541	VBIEscCol26572_1521	B7LZD1	1627758	1628948	+	1191	ydeA	Probable sugar efflux transporter	FIG00553480	PLF_561_00001148	PGF_02496863			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1522	ECIAI1_1542	VBIEscCol26572_1522	B7LZD2	1628973	1629638	-	666	marC	UPF0056 inner membrane protein MarC	FIG00004188	PLF_561_00000639	PGF_03837105			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1523	ECIAI1_1543	VBIEscCol26572_1523	B7LZD3	1629850	1630284	+	435	marR	Multiple antibiotic resistance protein MarR	FIG00004042	PLF_561_00002580	PGF_00023308			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1524	ECIAI1_1544	VBIEscCol26572_1524	B7LZD4	1630304	1630687	+	384	marA	Multiple antibiotic resistance protein MarA	FIG00004085	PLF_561_00002579	PGF_00023306			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1525	ECIAI1_1545	VBIEscCol26572_1525	B7LZD5	1630719	1630937	+	219	marB	Multiple antibiotic resistance protein MarB	FIG00006555	PLF_561_00003091	PGF_00023307			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1526	ECIAI1_1546	VBIEscCol26572_1526	B7LZD6	1630994	1632433	-	1440	celA	6-phospho-beta-glucosidase (EC 3.2.1.86)	FIG00001882	PLF_561_00004156	PGF_08148954	GO:0008706|6-phospho-beta-glucosidase activity	3.2.1.86|6-phospho-beta-glucosidase	00010|Glycolysis / Gluconeogenesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1527	ECIAI1_1547	VBIEscCol26572_1527	B7LZD7	1632458	1634131	-	1674		Outer membrane porin	FIG00001304	PLF_561_00004141	PGF_12708858			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1528	ECIAI1_1548	VBIEscCol26572_1528	B7LZP0	1634187	1634498	-	312		PTS system, cellobiose-specific IIA component (EC 2.7.1.205)	FIG01304439	PLF_561_00004278	PGF_01629422			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1529	ECIAI1_1549	VBIEscCol26572_1529	B7LZP1	1634526	1635848	-	1323		PTS system, cellobiose-specific IIC component	FIG00029916	PLF_561_00004245	PGF_00029610			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1530	ECIAI1_1550	VBIEscCol26572_1530	B7LZP2	1635963	1636274	-	312		PTS system, cellobiose-specific IIB component (EC 2.7.1.205)	FIG00000704	PLF_561_00004279	PGF_05148511			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1531		VBIEscCol26572_1531		1636310	1636426	-	117		hypothetical protein	FIG01335942	PLF_561_00005296	PGF_01645996			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1532	ECIAI1_1551	VBIEscCol26572_1532	B7LZP3	1636473	1637171	+	699		Transcriptional regulator, GntR family	FIG00621925	PLF_561_00004202	PGF_12708952	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1533	ECIAI1_1552	VBIEscCol26572_1533	B7LZP4	1637216	1638028	-	813	eamA	Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_561_00000860	PGF_07201805	GO:0016020|membrane		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1534	ECIAI1_1553	VBIEscCol26572_1534	B7LZP5	1638310	1639497	+	1188	ydeE	Putative transport protein	FIG00453115	PLF_561_00000579	PGF_00045124			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1535		VBIEscCol26572_1535		1639624	1639719	+	96		hypothetical protein		PLF_561_00009611	PGF_00371021			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1536	ECIAI1_1554	VBIEscCol26572_1536	B7LZP6	1639938	1640828	-	891	ydeH	Diguanylate cyclase (EC 2.7.7.65) => Zinc-regulated DgcZ	FIG00637873	PLF_561_00000679	PGF_00423198	GO:0052621|diguanylate cyclase activity	2.7.7.65|Diguanylate cyclase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1537	ECIAI1_1555	VBIEscCol26572_1537	B7LZP7	1641083	1641475	-	393	ydeI	Putative periplasmic protein		PLF_561_00003323	PGF_00043027			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1538	ECIAI1_1556	VBIEscCol26572_1538	B7LZP8	1641886	1642269	+	384	ydeJ	Nicotinamide-nucleotide amidase paralog YdeJ, no functional activity	FIG01305311	PLF_561_00004040	PGF_00025586			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1539	ECIAI1_1557	VBIEscCol26572_1539	B7LZP9	1642314	1644359	-	2046	dcp	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	FIG00004220	PLF_561_00000394	PGF_00423604		3.4.15.5|Peptidyl-dipeptidase Dcp	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1540	ECIAI1_1558	VBIEscCol26572_1540	B7LZQ0	1644496	1645242	+	747	ydfG	NADP-dependent 3-hydroxy acid dehydrogenase YdfG (EC 1.1.1.381) @ 3-hydroxypropionate dehydrogenase (EC 1.1.1.298)	FIG00638811	PLF_561_00001942	PGF_00051717	GO:0035527|3-hydroxypropionate dehydrogenase (NADP+) activity	1.1.1.381|3-hydroxy acid dehydrogenase;1.1.1.298|3-hydroxypropionate dehydrogenase (NADP(+))	00720|Reductive carboxylate cycle (CO2 fixation)
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1541	ECIAI1_1559	VBIEscCol26572_1541	B7LZQ1	1645331	1646017	+	687	ydfH	Transcriptional regulator YdfH, GntR family	FIG00621925	PLF_561_00001568	PGF_12950020			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1542	ECIAI1_1560	VBIEscCol26572_1542	B7LZQ2	1646195	1646398	+	204	ydfZ	Putative selenium-binding protein YdfZ	FIG00638355	PLF_561_00003041	PGF_12892663			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1543	ECIAI1_1561	VBIEscCol26572_1543	B7LZQ3	1646434	1647894	-	1461	ydfI	D-mannonate oxidoreductase (EC 1.1.1.57)	FIG00001516	PLF_561_00073312	PGF_05151036	GO:0008866|fructuronate reductase activity	1.1.1.57|Fructuronate reductase	00040|Pentose and glucuronate interconversions
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1544	ECIAI1_1562	VBIEscCol26572_1544	B7LZQ4	1647983	1649266	-	1284	ydfJ	Uncharacterized MFS-type transporter YdfJ	FIG00453115	PLF_561_00000536	PGF_02896972			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1545	ECIAI1_1563	VBIEscCol26572_1545	B7LZQ5	1650127	1650285	+	159	ydfK	Uncharacterized protein, YnaE family	FIG00639700	PLF_561_00004389	PGF_00065800			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1546	ECIAI1_1564	VBIEscCol26572_1546	B7LZQ6	1650602	1651192	+	591	pinR	Serine recombinase, PinQ/PinR-type	FIG01306568	PLF_561_00004291	PGF_00039335			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1547	ECIAI1_1565	VBIEscCol26572_1547	B7LZQ7	1651290	1651865	-	576	tfaQ	Phage tail fiber, tail fiber assembly protein Tfa	FIG00036015	PLF_561_00029199	PGF_10529284			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1548	ECIAI1_1566	VBIEscCol26572_1548	B7LZQ8	1651865	1654825	-	2961		Phage tail fiber, side tail fiber protein Stf	FIG00003520	PLF_561_00171212	PGF_06366833			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1549	ECIAI1_1568	VBIEscCol26572_1549	B7LZR0	1654716	1654889	+	174		hypothetical protein	FIG00638730	PLF_561_00012232	PGF_01625315			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1550	ECIAI1_1569	VBIEscCol26572_1550	B7LZR1	1654890	1655333	-	444		Phage-encoded host-cell envelope protein Lom	FIG00643483	PLF_561_00000020	PGF_00369678			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1551	ECIAI1_1570	VBIEscCol26572_1551	B7LZR2	1655560	1659057	-	3498		Phage tail tip, host specificity protein J	FIG00003520	PLF_561_00029013	PGF_10382009			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1552	ECIAI1_1571	VBIEscCol26572_1552	B7LZR3	1659118	1659690	-	573		Phage tail tip, assembly protein I	FIG00003272	PLF_561_00035822	PGF_06899672			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1553	ECIAI1_1572	VBIEscCol26572_1553	B7LZR4	1659687	1660286	-	600		Phage tail tip, assembly protein K	FIG00002355	PLF_561_00196022	PGF_07632779			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1554		VBIEscCol26572_1554		1660436	1660876	-	441		Phage tail tip, assembly protein L	FIG00006386	PLF_561_00106549	PGF_00032077			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1555		VBIEscCol26572_1555		1661016	1661135	-	120		Phage tail tip, assembly protein L	FIG00006386	PLF_561_00106549	PGF_00032077			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1556	ECIAI1_1574	VBIEscCol26572_1556	B7LZR6	1661135	1661464	-	330		Phage tail tip, assembly protein M	FIG00006386	PLF_561_00000049	PGF_02380660			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1557	ECIAI1_1575	VBIEscCol26572_1557	B7LZR7	1661461	1664040	-	2580		Phage tail, tail length tape-measure protein H	FIG00002912	PLF_561_00163480	PGF_09123954			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1558	ECIAI1_1576	VBIEscCol26572_1558	B7LZR8	1664033	1664467	-	435		Phage tail, component T	FIG00006386	PLF_561_00003533	PGF_04072770			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1559	ECIAI1_1577	VBIEscCol26572_1559	B7LZR9	1664449	1664871	-	423		Phage tail, component G	FIG00006386	PLF_561_00003522	PGF_06635227			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1560	ECIAI1_1578	VBIEscCol26572_1560	B7LZS0	1664887	1665627	-	741		Phage tail, major tail protein V	FIG00744931	PLF_561_00003489	PGF_04733992			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1561	ECIAI1_1579	VBIEscCol26572_1561	B7LZS1	1665635	1666030	-	396		Phage tail, component U	FIG00006386	PLF_561_00003423	PGF_00032068			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1562	ECIAI1_1580	VBIEscCol26572_1562	B7LZS2	1666027	1666605	-	579		Phage tail, component Z	FIG01307762	PLF_561_00156581	PGF_07780229			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1563	ECIAI1_1581	VBIEscCol26572_1563	B7LZS3	1666617	1666970	-	354	fII	Phage head, head-tail joining protein FII	FIG01304444	PLF_561_00058928	PGF_00152043			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1564	ECIAI1_1582	VBIEscCol26572_1564	B7LZS4	1666982	1667377	-	396	fI	Phage head, DNA packaging protein FI	FIG01305418	PLF_561_00173250	PGF_00304707			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1565	ECIAI1_1583	VBIEscCol26572_1565	B7LZS5	1667419	1668444	-	1026	E	Phage head, major capsid protein E	FIG00016372	PLF_561_00003528	PGF_05542681			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1566	ECIAI1_1584	VBIEscCol26572_1566	B7LZS6	1668500	1668832	-	333	D	Phage head, head-DNA stabilization protein D	FIG00637870	PLF_561_00049071	PGF_05849317			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1567	ECIAI1_1585	VBIEscCol26572_1567	B7LZS7	1668842	1670161	-	1320	C	Phage head, head-tail preconnector protease C / Phage head, scaffolding domain Nu3	FIG01304444	PLF_561_00007090	PGF_05517117			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1568	ECIAI1_1586	VBIEscCol26572_1568	B7LZS8	1670142	1671743	-	1602	B	Phage head, portal protein B	FIG01955471	PLF_561_00153735	PGF_08770713			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1569	ECIAI1_1587	VBIEscCol26572_1569	B7LZS9	1671740	1671946	-	207	W	Phage head, head-tail joining protein W	FIG00756774	PLF_561_00023942	PGF_06251490			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1570	ECIAI1_1588	VBIEscCol26572_1570	B7LZT0	1671943	1673679	-	1737	A	Phage head, terminase DNA packaging protein A	FIG01304530	PLF_561_00171999	PGF_00072235			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1571	ECIAI1_1589	VBIEscCol26572_1571	B7LZT1	1673843	1674388	-	546	nohB	Phage head, terminase subunit Nu1	FIG00637970	PLF_561_00003312	PGF_05194059			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1572	ECIAI1_1590	VBIEscCol26572_1572	B7LZT2	1674528	1674671	-	144		hypothetical protein	FIG00642804	PLF_561_00012859	PGF_08225224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1573	ECIAI1_1591	VBIEscCol26572_1573	B7LZT3	1674837	1675010	+	174	ynfO	hypothetical protein	FIG00637923	PLF_561_00000073	PGF_08225224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1574	ECIAI1_1593	VBIEscCol26572_1574	B7LZT5	1675630	1675803	-	174	gnsB	GnsB protein	FIG01356629	PLF_561_00004744	PGF_00010174			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1575	ECIAI1_1595	VBIEscCol26572_1575	B7LZT7	1676477	1676689	-	213	cspI	Cold shock protein of CSP family => CspB/CspG/CspI (naming convention as in E.coli)	FIG01304324	PLF_561_00004708	PGF_00335893			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1576	ECIAI1_1596	VBIEscCol26572_1576	B7LZT8	1677053	1677535	-	483	ydfP	Uncharacterized protein RzpQ	FIG00639843	PLF_561_00028884	PGF_00065312			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1577	ECIAI1_1597	VBIEscCol26572_1577	B7LZT9	1677547	1678080	-	534	ydfQ	Phage lysozyme R (EC 3.2.1.17)	FIG01373659	PLF_561_00028703	PGF_07687609	GO:0003796|lysozyme activity	3.2.1.17|Lysozyme	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1578	ECIAI1_1598	VBIEscCol26572_1578	B7LZU0	1678077	1678388	-	312	ydfR	Uncharacterized protein, YdfR family	FIG00639050	PLF_561_00003722	PGF_00065794			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1579	ECIAI1_1599	VBIEscCol26572_1579	B7LZU1	1678393	1678599	-	207	essQ	Phage holin/antiholin component S	FIG00640889	PLF_561_00103489	PGF_07937889			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1580	ECIAI1_1600	VBIEscCol26572_1580	B7LZU2	1679362	1679577	-	216	cspB	Cold shock protein of CSP family => CspB/CspG/CspI (naming convention as in E.coli)	FIG00006252	PLF_561_00005033	PGF_00335893			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1581	ECIAI1_1601	VBIEscCol26572_1581	B7LZU3	1679878	1680090	+	213	cspF	Cold shock protein of CSP family => CspF/CspH (naming convention as in E.coli)	FIG01304325	PLF_561_00005316	PGF_00418616			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1582	ECIAI1_1602	VBIEscCol26572_1582	B7LZU4	1680512	1681264	-	753	ydfT	Phage antitermination protein Q	FIG00027811	PLF_561_00057209	PGF_02808139			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1583	ECIAI1_1603	VBIEscCol26572_1583	B7LZU5	1681278	1682327	-	1050	ydfU	Phage protein YdfU family	FIG00027811	PLF_561_00194606	PGF_12951569			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1584		VBIEscCol26572_1584		1682329	1682607	-	279		Toxin to Rem	FIG00638236	PLF_561_00079455	PGF_06688633			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1585	ECIAI1_1604	VBIEscCol26572_1585	B7LZU6	1682674	1682925	-	252	rem	Antitoxin Rem	FIG00639086	PLF_561_00004680	PGF_01624858			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1586		VBIEscCol26572_1586		1682987	1683103	-	117		hypothetical protein	FIG00638284	PLF_561_00004757	PGF_10364243			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1587		VBIEscCol26572_1587		1683142	1683297	-	156		hypothetical protein	FIG00639249	PLF_561_00054095	PGF_07705084			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1588	ECIAI1_1605	VBIEscCol26572_1588	B7LZU7	1683369	1683656	-	288	relE	mRNA interferase RelE	FIG01274278	PLF_561_00014724	PGF_00400801			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1589	ECIAI1_1606	VBIEscCol26572_1589	B7LZU8	1683656	1683895	-	240	relB	RelB/StbD replicon stabilization protein (antitoxin to RelE/StbE)	FIG01304489	PLF_561_00005963	PGF_00047449			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1590	ECIAI1_1608	VBIEscCol26572_1590	B7LZV0	1684428	1684760	+	333	flxA	Protein FlxA (FliA regulated)	FIG01354627	PLF_561_00006049	PGF_00037899			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1591		VBIEscCol26572_1591		1685197	1686129	-	933		Transposase	FIG01321100	PLF_561_00006348	PGF_09978608			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1592		VBIEscCol26572_1592		1687484	1687594	-	111		hypothetical protein	FIG00638284	PLF_561_00004642	PGF_08225224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1593	ECIAI1_1612	VBIEscCol26572_1593	B7LZV4	1687657	1687782	-	126		hypothetical protein		PLF_561_00007455	PGF_01650581			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1594	ECIAI1_1614	VBIEscCol26572_1594	B7LZV6	1688205	1688561	-	357		SAM-dependent methyltransferase	FIG00515945	PLF_561_00007277	PGF_06788576			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1595	ECIAI1_1615	VBIEscCol26572_1595	B7LZV7	1688558	1688980	-	423		hypothetical protein	FIG01068530	PLF_561_00000065	PGF_08225224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1596	ECIAI1_1616	VBIEscCol26572_1596	B7LZV8	1689021	1689986	-	966		Phage DNA replication protein O	FIG00351742	PLF_561_00003700	PGF_05353489			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1597	ECIAI1_1617	VBIEscCol26572_1597	B7LZV9	1689967	1690488	-	522		Phage activator protein cII	FIG00637959	PLF_561_00004008	PGF_00065466			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1598	ECIAI1_1618	VBIEscCol26572_1598	B7LZW0	1690472	1690702	-	231	dicC	Protein DicC, repressor of division inhibition gene dicB	FIG00639337	PLF_561_00004142	PGF_00043452			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1599	ECIAI1_1620	VBIEscCol26572_1599	B7LZW2	1691360	1691515	+	156	ydfA	Phage head, head-DNA stabilization protein D	FIG01306568	PLF_561_00059981	PGF_00065789			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1600	ECIAI1_1621	VBIEscCol26572_1600	B7LZW3	1691517	1691645	+	129	ydfB	Uncharacterized protein YdfB	FIG00639525	PLF_561_00003775	PGF_00065465			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1601	ECIAI1_1622	VBIEscCol26572_1601	B7LZW4	1691675	1691893	+	219	ydfC	Uncharacterized protein, YdfC family	FIG00637980	PLF_561_00003672	PGF_00065790			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1602	ECIAI1_1623	VBIEscCol26572_1602	B7LZW5	1691897	1692061	-	165		hypothetical protein	FIG00639217	PLF_561_00004395	PGF_08225224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1603		VBIEscCol26572_1603		1692252	1692422	-	171		hypothetical protein	FIG00638625	PLF_561_00003005	PGF_08225224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1604	ECIAI1_1624	VBIEscCol26572_1604	B7LZW6	1692451	1692639	+	189		Cell division inhibition protein DicB	FIG00638175	PLF_561_00003509	PGF_00416869			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1605	ECIAI1_1625	VBIEscCol26572_1605	B7LZW7	1692636	1692827	+	192	ydfD	Uncharacterized protein, YdfD family	FIG00637918	PLF_561_00000108	PGF_00065792			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1606	ECIAI1_1626	VBIEscCol26572_1606	B7LZW8	1692920	1695391	+	2472		Exodeoxyribonuclease VIII (EC 3.1.11.-)	FIG00639284	PLF_561_00057459	PGF_09060178	GO:0008856|exodeoxyribonuclease X activity;GO:0008856|ribonuclease R activity	3.1.11.-|Exodeoxyribonucleases producing 5'-phosphomonoesters	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1607	ECIAI1_1627	VBIEscCol26572_1607	B7LZW9	1695479	1695715	+	237	xis	Excisionase	FIG01316749	PLF_561_00004128	PGF_04779383			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1608	ECIAI1_1628	VBIEscCol26572_1608	B7LZX0	1695750	1697030	+	1281	intQ	Phage integrase	FIG01322184	PLF_561_00012445	PGF_01615525			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.1609	ECIAI1_1630	VBIEscCol26572_1609	B7LZX2	1697218	1698237	-	1020	rspB	Starvation sensing protein RspB	FIG01955999	PLF_561_00003573	PGF_00054159			
