genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1009	C5Z06_04650			940320	940598	-	279	csrA	Carbon storage regulator	FIG00002453	PLF_1506553_00003579	PGF_02174988			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1010	C5Z06_04655			940592	941038	-	447		hypothetical protein	FIG00004895	PLF_1506553_00004121	PGF_01998599			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1011	C5Z06_04660			941088	941687	-	600		hypothetical protein	FIG00520112	PLF_1506553_00006788	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1012	C5Z06_04665			941709	942692	-	984		hypothetical protein	FIG00009398	PLF_1506553_00006474	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1013	C5Z06_04670			942703	944172	-	1470		hypothetical protein	FIG00000650	PLF_1506553_00008175	PGF_02002769			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1014	C5Z06_04675			944200	944646	-	447		hypothetical protein		PLF_1506553_00004540	PGF_00072525			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1015	C5Z06_04680			944659	944961	-	303	flgM	hypothetical protein		PLF_1506553_00065024	PGF_00361835			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1016	C5Z06_04685			945363	945881	-	519		hypothetical protein	FIG00638284	PLF_1506553_00008471	PGF_06204606			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1017	C5Z06_04690			945874	946644	-	771		hypothetical protein	FIG01304329	PLF_1506553_00007396	PGF_01298714			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1018	C5Z06_04695			946864	948369	-	1506		Flagellin protein FlaA	FIG00000816	PLF_1506553_00000267	PGF_00005653			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1019	C5Z06_04700			948577	949503	-	927		hypothetical protein	FIG00561498	PLF_1506553_00100737	PGF_01302203			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1020	C5Z06_04705			949548	950198	-	651		hypothetical protein		PLF_1506553_00066058	PGF_00238643			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1021	C5Z06_04710			950217	950609	-	393		hypothetical protein	FIG01743181	PLF_1506553_00008174	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1022	C5Z06_04715			950596	951996	-	1401		hypothetical protein	FIG00638284	PLF_1506553_00107110	PGF_00211532			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1023	C5Z06_04720			951996	953756	-	1761		hypothetical protein	FIG00638284	PLF_1506553_00066632	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1024	C5Z06_04725			953808	954575	-	768		hypothetical protein	FIG00437326	PLF_1506553_00005688	PGF_03009079			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1025	C5Z06_04730			954589	955329	-	741		hypothetical protein	FIG00000767	PLF_1506553_00005689	PGF_01985036			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1026	C5Z06_04735			955334	956110	-	777		RNA polymerase sigma factor for flagellar operon	FIG00009068	PLF_1506553_00003951	PGF_00046377			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1027	C5Z06_04740			956117	958171	-	2055	flhA	Flagellar biosynthesis protein FlhA	FIG00029709	PLF_1506553_00003605	PGF_00005384			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1028	C5Z06_04745			958174	959280	-	1107	fliN	Flagellar motor switch protein FliN	FIG00002041	PLF_1506553_00003612	PGF_09438139			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1029	C5Z06_04750			959293	960177	-	885		Flagellar motor rotation protein MotA	FIG00000438	PLF_1506553_00003609	PGF_04321257			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1030	C5Z06_04755			960216	960422	-	207		hypothetical protein	FIG00125327	PLF_1506553_00003788	PGF_12766671			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1031	C5Z06_04760			960443	962128	-	1686		Flagellar hook protein FlgE	FIG00437326	PLF_1506553_00003608	PGF_00005450			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1032	C5Z06_04765			962199	962594	-	396		hypothetical protein	FIG00512728	PLF_1506553_00065970	PGF_00286311			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1033	C5Z06_04770			962677	963378	-	702		Flagellar basal-body rod modification protein FlgD	FIG00000646	PLF_1506553_00003603	PGF_01602421			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1034	C5Z06_04775			963410	964834	-	1425		hypothetical protein		PLF_1506553_00010315	PGF_08798051			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1035	C5Z06_04780			964867	965316	-	450	fliJ	hypothetical protein	FIG00628593	PLF_1506553_00008312	PGF_01983639			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1036	C5Z06_04785			965327	966631	-	1305	fliI	Flagellum-specific ATP synthase FliI	FIG01955945	PLF_1506553_00003379	PGF_03474542			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1037	C5Z06_04790			966644	967450	-	807		hypothetical protein	FIG00638284	PLF_1506553_00004105	PGF_00328228			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1038	C5Z06_04795			967443	968450	-	1008	fliG	Flagellar motor switch protein FliG	FIG00000610	PLF_1506553_00003611	PGF_02109968			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1039	C5Z06_04800			968452	970059	-	1608	fliF	hypothetical protein	FIG00638284	PLF_1506553_00065245	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1040	C5Z06_04805			970089	970394	-	306		hypothetical protein	FIG00638284	PLF_1506553_00064494	PGF_01983695			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1041	C5Z06_04810			970636	970839	-	204		hypothetical protein		PLF_1506553_00021063	PGF_01986292			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1042	C5Z06_04815			970839	972047	-	1209		hypothetical protein	FIG00093180	PLF_1506553_00006605	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1043	C5Z06_04820			972070	973320	-	1251		hypothetical protein	FIG00093180	PLF_1506553_00060413	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1044	C5Z06_04825			973320	974555	-	1236		hypothetical protein	FIG00638284	PLF_1506553_00006392	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1045	C5Z06_04830			974750	976267	-	1518	xylB	Xylulose kinase (EC 2.7.1.17)	FIG00000793	PLF_1506553_00007810	PGF_07639199	GO:0004856|xylulokinase activity	2.7.1.17|Xylulokinase	00040|Pentose and glucuronate interconversions
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1046	C5Z06_04835			976278	977138	-	861		hypothetical protein	FIG00638284	PLF_1506553_00008313	PGF_00361264			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1047	C5Z06_04840			977240	978550	-	1311		Glycine reductase component B gamma subunit (EC 1.21.4.2) @ selenocysteine-containing	FIG00135160	PLF_1506553_00003618	PGF_00008786	GO:0030699|glycine reductase activity	1.21.4.2|Glycine reductase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1048	C5Z06_04850			978562	979866	-	1305		hypothetical protein	FIG00088405	PLF_1506553_00008470	PGF_01056239			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1049	C5Z06_04855			979885	981168	-	1284		TRAP-type C4-dicarboxylate transport system, large permease component	FIG00006463	PLF_1506553_00007722	PGF_02801842			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1050	C5Z06_04860			981169	981660	-	492		hypothetical protein		PLF_1506553_00008572	PGF_00190278			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1051	C5Z06_04865			981737	982819	-	1083		hypothetical protein	FIG00016663	PLF_1506553_00019786	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1052	C5Z06_04870			982869	983975	-	1107		Glycerol dehydrogenase (EC 1.1.1.6)	FIG00132994	PLF_1506553_00006063	PGF_03456354	GO:0008888|glycerol dehydrogenase [NAD+] activity	1.1.1.6|Glycerol dehydrogenase	00561|Glycerolipid metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1053				984140	984340	-	201		hypothetical protein		PLF_1506553_00021062	PGF_01986291			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1054	C5Z06_04875			984350	984898	-	549	spoVT	Stage V sporulation protein T, AbrB family transcriptional regulator (SpoVT)	FIG00007538	PLF_1506553_00000385	PGF_00054116			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1055	C5Z06_04880			985006	986079	-	1074	hydE	[FeFe]-hydrogenase maturation protein HydE	FIG00437351	PLF_1506553_00017657	PGF_02745651			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1056	C5Z06_04885			986079	986888	-	810		hypothetical protein	FIG00132967	PLF_1506553_00003010	PGF_00274187			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1057	C5Z06_04890			986885	987904	-	1020		Vitamin B12 ABC transporter, permease protein BtuC	FIG00003124	PLF_1506553_00066079	PGF_00066706			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1058	C5Z06_04895			987950	989182	-	1233		hypothetical protein	FIG01179249	PLF_1506553_00066653	PGF_02006119			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1059	C5Z06_04900			989255	990475	-	1221		FIG00617327: hypothetical protein	FIG00524395	PLF_1506553_00006041	PGF_00426990			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1060	C5Z06_04905			990472	991821	-	1350		Nitrogenase molybdenum-iron protein, alpha and beta chains	FIG00526418	PLF_1506553_00006136	PGF_02987180			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1061	C5Z06_04910			991814	992593	-	780		Nitrogenase subunit NifH paralog, type 2	FIG00530555	PLF_1506553_00006137	PGF_00025995			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1062				992907	993020	-	114		hypothetical protein		PLF_1506553_00016870	PGF_12800620			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1063	C5Z06_04915			993026	993277	+	252		hypothetical protein	FIG00638284	PLF_1506553_00002608	PGF_00391506			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1064	C5Z06_04920			993295	993612	+	318		hypothetical protein	FIG00638284	PLF_1506553_00001145	PGF_09606040			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1065	C5Z06_04925			993697	997299	-	3603	mfd	Transcription-repair coupling factor	FIG00067681	PLF_1506553_00000388	PGF_08675943			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1066	C5Z06_04930			997319	998011	-	693		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	FIG00000151	PLF_1506553_00001167	PGF_04788810	GO:0004045|aminoacyl-tRNA hydrolase activity	3.1.1.29|Aminoacyl-tRNA hydrolase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1067	C5Z06_04935			998189	998902	-	714		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_1506553_00002325	PGF_05982667	GO:0008955|peptidoglycan glycosyltransferase activity;GO:0008234|cysteine-type peptidase activity	2.4.1.129|Peptidoglycan glycosyltransferase;3.4.-.-|Acting on peptide bonds (peptide hydrolases)	00550|Peptidoglycan biosynthesis;00310|Lysine degradation;00780|Biotin metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	regulatory	fig|208479.10.regulatory.4				999187	999282	+	96		purine riboswitch; Derived by automated computational analysis using gene prediction method: cmsearch.						
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1068	C5Z06_04940			999341	1000753	+	1413		FIG01020016: hypothetical protein	FIG01020014	PLF_1506553_00000461	PGF_00001383			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1069	C5Z06_04945			1000821	1001735	-	915		hypothetical protein	FIG00638284	PLF_1506553_00006430	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	repeat_region	fig|208479.10.repeat.14				1001976	1003449	+	1474		repeat region						
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1070	C5Z06_04950			1002122	1003303	+	1182		Mobile element protein	FIG01306568	PLF_1506553_00000002	PGF_01000105			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1071	C5Z06_04955			1003365	1003442	-	78		protein GlmU						
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1072	C5Z06_04960			1003512	1003799	-	288		DNA-binding protein SpoVG	FIG00006706	PLF_1506553_00000310	PGF_00422085			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1073	C5Z06_04965			1003877	1004998	-	1122	glgD	Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	FIG00000717	PLF_1506553_00000193	PGF_10149521	GO:0008878|glucose-1-phosphate adenylyltransferase activity	2.7.7.27|Glucose-1-phosphate adenylyltransferase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1074	C5Z06_04970			1004995	1006269	-	1275		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	FIG00000717	PLF_1506553_00000364	PGF_10149521	GO:0008878|glucose-1-phosphate adenylyltransferase activity	2.7.7.27|Glucose-1-phosphate adenylyltransferase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1075				1006503	1006628	-	126		hypothetical protein		PLF_1506553_00017321	PGF_01985381			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1076	C5Z06_04975			1006855	1008246	+	1392		Asparaginyl-tRNA synthetase (EC 6.1.1.22)	FIG00000636	PLF_1506553_00000405	PGF_00066502	GO:0004816|asparagine-tRNA ligase activity	6.1.1.22|Asparagine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1077	C5Z06_04980			1008558	1009628	+	1071		Exonuclease SbcD	FIG00000782	PLF_1506553_00000579	PGF_09155108			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1078	C5Z06_04985			1009633	1011498	+	1866		hypothetical protein	FIG01304601	PLF_1506553_00002680	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1079	C5Z06_04990			1011610	1011966	-	357		hypothetical protein	FIG01308185	PLF_1506553_00061405	PGF_00280025			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1080	C5Z06_04995			1012029	1013705	-	1677		hypothetical protein	FIG00006128	PLF_1506553_00010146	PGF_06788563			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1081	C5Z06_05000			1013757	1014698	-	942		Oligopeptide ABC transporter, ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	PLF_1506553_00000005	PGF_07131324			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1082	C5Z06_05005			1014695	1015684	-	990		Oligopeptide ABC transporter, ATP-binding protein OppD (TC 3.A.1.5.1)	FIG00002049	PLF_1506553_00065412	PGF_09990804			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1083	C5Z06_05010			1015716	1016609	-	894		Dipeptide ABC transporter, permease protein DppC (TC 3.A.1.5.2)	FIG00006691	PLF_1506553_00064628	PGF_05847461			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1084	C5Z06_05015			1016651	1017622	-	972		ABC transporter, permease protein 1 (cluster 5, nickel/peptides/opines)	FIG01954097	PLF_1506553_00065214	PGF_07935890			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1085	C5Z06_05020			1017874	1019709	+	1836		hypothetical protein	FIG00638284	PLF_1506553_00008136	PGF_10442143			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1086	C5Z06_05025			1019702	1020814	+	1113		hypothetical protein	FIG00510130	PLF_1506553_00009758	PGF_00371818			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1087	C5Z06_05030			1020990	1021793	+	804		hypothetical protein		PLF_1506553_00027732	PGF_12767231			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1088	C5Z06_05035			1021944	1023908	+	1965		Acylamino-acid-releasing enzyme (EC 3.4.19.1)	FIG01955798	PLF_1506553_00008823	PGF_00034131		3.4.19.1|Acylaminoacyl-peptidase	
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1089	C5Z06_05040			1023905	1025740	+	1836		hypothetical protein	FIG00638284	PLF_1506553_00009759	PGF_00387657			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1090	C5Z06_05045			1025802	1026962	+	1161		Amidohydrolase	FIG01338948	PLF_1506553_00064873	PGF_00050310			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1091	C5Z06_05050			1027079	1028179	-	1101		hypothetical protein	FIG00892491	PLF_1506553_00001871	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1092	C5Z06_05055			1028418	1029818	-	1401		alpha-galacturonidase (EC 3.2.1.67)	FIG00002020	PLF_1506553_00000057	PGF_02921593	GO:0047911|galacturan 1,4-alpha-galacturonidase activity	3.2.1.67|Galacturan 1,4-alpha-galacturonidase	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1093	C5Z06_05060			1030057	1030914	+	858		Transcriptional regulator, AraC family	FIG00510130	PLF_1506553_00005417	PGF_10494532			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1094	C5Z06_05065			1030998	1031264	+	267		hypothetical protein	FIG01031877	PLF_1506553_00001046	PGF_05502863			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.1095	C5Z06_05070			1031290	1032240	-	951		Oligopeptide ABC transporter, ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	PLF_1506553_00000005	PGF_07131324			
