genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.504				514287	515120	+	834		SSU ribosomal protein S2p (SAe)	FIG00037273	PLF_990721_00000742	PGF_04505269			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.505				515141	515788	+	648		Translation elongation factor Ts	FIG00000191	PLF_990721_00000814	PGF_06936561			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.506				516024	516158	-	135		hypothetical protein		PLF_990721_00004282	PGF_11284748			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.507				516596	517303	+	708		Uridylate kinase (EC 2.7.4.22)	FIG00001819	PLF_990721_00000861	PGF_02923127	GO:0033862|UMP kinase activity	2.7.4.22|UMP kinase	00240|Pyrimidine metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.508				517423	517986	+	564		Ribosome recycling factor	FIG00000202	PLF_990721_00000713	PGF_00048926			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.509				517991	518185	+	195		hypothetical protein		PLF_990721_00004175	PGF_12398271			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.510				518219	518968	+	750		Undecaprenyl diphosphate synthase (EC 2.5.1.31)	FIG00000110	PLF_990721_00000854	PGF_02280759	GO:0008834|di-trans,poly-cis-decaprenylcistransferase activity	2.5.1.31|Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	00900|Terpenoid backbone biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.511				518980	519819	+	840		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	FIG00000097	PLF_990721_00000621	PGF_02450432	GO:0004605|phosphatidate cytidylyltransferase activity	2.7.7.41|Phosphatidate cytidylyltransferase	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.512				519841	520986	+	1146		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	FIG00000401	PLF_990721_00000108	PGF_09077460	GO:0030604|1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	1.1.1.267|1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900|Terpenoid backbone biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.513				521005	522027	+	1023		hypothetical protein	FIG00638284	PLF_990721_00002704	PGF_07924925			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.514				522040	523104	+	1065		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	FIG00000449	PLF_990721_00000109	PGF_00426236		1.17.7.3|(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.515				523101	527435	+	4335		DNA polymerase III polC-type (EC 2.7.7.7)	FIG00041038	PLF_990721_00000311	PGF_02154745	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.516				527581	528885	+	1305		Protein translocase subunit SecD		PLF_990721_00000654	PGF_05949521			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.517				528882	529814	+	933		Protein translocase subunit SecD / Protein translocase subunit SecF		PLF_990721_00001379	PGF_00038653			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.518				529910	531937	+	2028		Single-stranded-DNA-specific exonuclease RecJ	FIG00060517	PLF_990721_00000767	PGF_07058357			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.519				531939	532451	+	513		Adenine phosphoribosyltransferase (EC 2.4.2.7)	FIG00000277	PLF_990721_00000205	PGF_00034972	GO:0003999|adenine phosphoribosyltransferase activity	2.4.2.7|Adenine phosphoribosyltransferase	00230|Purine metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.520				532467	534605	+	2139		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	FIG00047414	PLF_990721_00000430	PGF_00010349	GO:0008893|guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity;GO:0008728|GTP diphosphokinase activity	3.1.7.2|Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase;2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.521				534618	535067	+	450		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	FIG00000473	PLF_990721_00000299	PGF_00421071		3.1.1.96|D-aminoacyl-tRNA deacylase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.522				535069	535689	+	621		MBL-fold metallo-hydrolase superfamily	FIG00000013	PLF_990721_00003049	PGF_10420457			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.523				535693	537177	+	1485		Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ	FIG00105365	PLF_990721_00000458	PGF_00013418			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.524				537688	538938	+	1251		Histidyl-tRNA synthetase (EC 6.1.1.21)	FIG00000087	PLF_990721_00000446	PGF_03004613	GO:0004821|histidine-tRNA ligase activity	6.1.1.21|Histidine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.525				538967	540751	+	1785		Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	FIG00000750	PLF_990721_00000237	PGF_00982259	GO:0004815|aspartate-tRNA ligase activity;GO:0050560|aspartate-tRNA(Asn) ligase activity	6.1.1.12|Aspartate--tRNA ligase;6.1.1.23|Aspartate--tRNA(Asn) ligase	00970|Aminoacyl-tRNA biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.526				540751	541452	+	702		HesA/MoeB/ThiF family protein		PLF_990721_00001035	PGF_01767358			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.527				541449	541883	+	435		hypothetical protein		PLF_990721_00003171	PGF_07892860			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.528				541884	545435	+	3552		Chromosome partition protein smc	FIG00026918	PLF_990721_00000275	PGF_09950730			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.529				545456	546355	+	900		Signal recognition particle receptor FtsY	FIG00000095	PLF_990721_00000766	PGF_08905885			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.530				546357	547004	+	648		hypothetical protein		PLF_990721_00003323	PGF_07858215			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.531				547225	547464	+	240		hypothetical protein		PLF_990721_00002926	PGF_07876045			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.532				547465	548787	+	1323		Signal recognition particle protein Ffh	FIG00000113	PLF_990721_00000765	PGF_00052238			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.533				548860	549099	+	240		SSU ribosomal protein S16p	FIG00000193	PLF_990721_00000735	PGF_00178044			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.534				549113	549340	+	228		KH domain RNA binding protein YlqC	FIG00005628	PLF_990721_00000478	PGF_04388239			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.535				549337	549855	+	519		hypothetical protein		PLF_990721_00003295	PGF_07887018			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.536				549845	550600	+	756		tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	FIG00000230	PLF_990721_00000932	PGF_00413208	GO:0052906|tRNA (guanine(37)-N(1))-methyltransferase activity	2.1.1.228|tRNA (guanine(37)-N(1))-methyltransferase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.537				550686	551027	+	342		LSU ribosomal protein L19p	FIG00000214	PLF_990721_00000495	PGF_04845029			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.538				551095	551934	+	840		LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	FIG00000840	PLF_990721_00000486	PGF_00426877			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.539				551937	552572	+	636		Ribonuclease HII (EC 3.1.26.4)	FIG00000126	PLF_990721_00000686	PGF_00048556	GO:0004523|RNA-DNA hybrid ribonuclease activity	3.1.26.4|Ribonuclease H	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.540				552565	552924	+	360		hypothetical protein		PLF_990721_00003987	PGF_12352592			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.541				552938	556168	+	3231		hypothetical protein	FIG00638284	PLF_990721_00001193	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.542				556187	557734	+	1548		AAA+ ATPase superfamily protein YifB/ComM, associated with DNA recombination	FIG00000635	PLF_990721_00000526	PGF_05877811			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.543				557727	558833	+	1107		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	PLF_990721_00000720	PGF_09432500			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.544				558895	561075	+	2181		DNA topoisomerase I (EC 5.99.1.2)	FIG00000204	PLF_990721_00000318	PGF_10300474	GO:0003917|DNA topoisomerase type I activity	5.99.1.2|DNA topoisomerase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.545				561056	562375	+	1320		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO (EC 2.1.1.74)	FIG00138239	PLF_990721_00000540	PGF_02895613	GO:0047151|methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	2.1.1.74|Methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing)	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.546				562389	562922	+	534		ATP-dependent protease subunit HslV (EC 3.4.25.2)	FIG00000487	PLF_990721_00000184	PGF_00019428		3.4.25.2|HslU--HslV peptidase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.547				562932	564311	+	1380		ATP-dependent hsl protease ATP-binding subunit HslU	FIG00000505	PLF_990721_00000181	PGF_00019038			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.548				564387	566108	+	1722		Ribonuclease J (endonuclease and 5' exonuclease)	FIG00001316	PLF_990721_00000688	PGF_10447617			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.549				566125	566478	+	354		hypothetical protein		PLF_990721_00003542	PGF_07813124			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.550				566498	567799	+	1302		Murein endolytic transglycosylase MltG	FIG00004453	PLF_990721_00000369	PGF_01534078			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.551				567796	569025	+	1230		Uncharacterized protease YrrO	FIG00645140	PLF_990721_00001567	PGF_09398028			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.552				569022	569891	+	870		Endonuclease IV (EC 3.1.21.2)	FIG00000899	PLF_990721_00000354	PGF_00424336	GO:0008833|deoxyribonuclease IV (phage-T4-induced) activity	3.1.21.2|Deoxyribonuclease IV	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.553				569872	570927	+	1056		Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)	FIG00135469	PLF_990721_00000985	PGF_03750541			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.554				570946	571503	+	558		Translation elongation factor P	FIG00000177	PLF_990721_00000813	PGF_03799365			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.555				571588	572040	+	453		Alkaline shock protein	FIG00668641	PLF_990721_00000021	PGF_01676425			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.556				572168	572722	+	555		hypothetical protein		PLF_990721_00003606	PGF_07910841			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.557				572741	572959	+	219		hypothetical protein		PLF_990721_00002753	PGF_07807617			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.558				572984	573400	+	417		Transcription termination protein NusB	FIG00016836	PLF_990721_00000794	PGF_10450086			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.559				573397	574314	+	918		Uncharacterized protein DSY2363	FIG00512815	PLF_990721_00000849	PGF_00064923			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.560				574311	575159	+	849		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	FIG00000105	PLF_990721_00000535	PGF_00020984	GO:0004477|methenyltetrahydrofolate cyclohydrolase activity;GO:0004488|methylenetetrahydrofolate dehydrogenase (NADP+) activity	3.5.4.9|Methenyltetrahydrofolate cyclohydrolase;1.5.1.5|Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.561				575152	576357	+	1206		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	FIG00000323	PLF_990721_00000362	PGF_00425024	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.562				576350	576547	+	198		hypothetical protein		PLF_990721_00003774	PGF_07806588			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.563				576550	577431	+	882		(2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10)	FIG00000019	PLF_990721_00000105	PGF_06784545	GO:0004337|geranyltranstransferase activity	2.5.1.10|(2E,6E)-farnesyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.564				577439	578098	+	660		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_990721_00000294	PGF_02455692		2.7.4.25|(d)CMP kinase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.565				578107	578703	+	597		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	FIG00005243	PLF_990721_00000203	PGF_04252606	GO:0003841|1-acylglycerol-3-phosphate O-acyltransferase activity	2.3.1.51|1-acylglycerol-3-phosphate O-acyltransferase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.566				578691	580799	+	2109		SSU ribosomal protein S1p	FIG00000210	PLF_990721_00000739	PGF_09939762			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	tRNA	fig|626937.8.rna.12				580978	581054	+	77		tRNA-Pro-TGG						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	tRNA	fig|626937.8.rna.13				581082	581156	+	75		tRNA-Glu-TTC						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	tRNA	fig|626937.8.rna.14				581196	581272	+	77		tRNA-Met-CAT						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	tRNA	fig|626937.8.rna.15				581338	581414	+	77		tRNA-Asp-GTC						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	tRNA	fig|626937.8.rna.16				581419	581494	+	76		tRNA-Phe-GAA						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	tRNA	fig|626937.8.rna.17				581504	581579	+	76		tRNA-Thr-TGT						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	tRNA	fig|626937.8.rna.18				581584	581668	+	85		tRNA-Tyr-GTA						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	tRNA	fig|626937.8.rna.19				581674	581760	+	87		tRNA-Leu-CAG						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.567				582153	582650	+	498		HoxE-like protein	FIG00139491	PLF_990721_00001059	PGF_07030171			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.568				582669	585767	+	3099		HoxF-like protein	FIG00139192	PLF_990721_00001060	PGF_01668068			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.569				585771	587765	+	1995		Periplasmic [FeFe] hydrogenase large subunit (EC 1.12.7.2)	FIG00049433	PLF_990721_00001069	PGF_02316562	GO:0008901|ferredoxin hydrogenase activity	1.12.7.2|Ferredoxin hydrogenase	00680|Methane metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.570				587873	588538	+	666		hypothetical protein		PLF_990721_00004955	PGF_10989990			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.571				588671	589834	+	1164		hypothetical protein		PLF_990721_00001602	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.572				589952	591298	+	1347		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	FIG00108342	PLF_990721_00000946	PGF_08562657		2.8.4.3|tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.573				591298	593880	+	2583		DNA mismatch repair protein MutS	FIG00000356	PLF_990721_00000307	PGF_05340948			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.574				593870	595717	+	1848		DNA mismatch repair protein MutL	FIG00000380	PLF_990721_00000306	PGF_05507938			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.575				595714	596625	+	912		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG00000196	PLF_990721_00000934	PGF_04807486	GO:0052381|tRNA dimethylallyltransferase activity	2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.576				596627	597916	+	1290		Aluminum resistance protein	FIG00774347	PLF_990721_00000217	PGF_00049731			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.577				597948	599003	-	1056		hypothetical protein	FIG00600726	PLF_990721_00000957	PGF_07102607			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.578				599228	599674	-	447		Ribonuclease HI (EC 3.1.26.4)	FIG00000542	PLF_990721_00000685	PGF_09258168	GO:0004523|RNA-DNA hybrid ribonuclease activity	3.1.26.4|Ribonuclease H	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000001	PATRIC	CDS	fig|626937.8.peg.579				599692	600474	-	783		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	FIG00133325	PLF_990721_00000664	PGF_07609122	GO:0004735|pyrroline-5-carboxylate reductase activity	1.5.1.2|Pyrroline-5-carboxylate reductase	00330|Arginine and proline metabolism
