genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.791				156219	157163	-	945		Efflux ABC transporter, ATP-binding protein	FIG00744535	PLF_1508657_00006327	PGF_00884706			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.792				157327	159921	-	2595		hypothetical protein	FIG00638284	PLF_1508657_00007049	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.793				159936	162026	-	2091		FIG00531460: hypothetical protein	FIG00533851	PLF_1508657_00005347	PGF_00426567			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.794				162019	162618	-	600		hypothetical protein	FIG01326607	PLF_1508657_00007047	PGF_03247894			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.795				162847	163410	+	564		Transcriptional regulator, AcrR family	FIG00954638	PLF_1508657_00007465	PGF_07182652			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.796				163640	164572	+	933		Single-stranded DNA-binding protein	FIG00077620	PLF_1508657_00007392	PGF_03247941			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.797				164574	165338	+	765		hypothetical protein	FIG00638284	PLF_1508657_00007046	PGF_03247893			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.798				165371	166762	+	1392		hypothetical protein	FIG00638284	PLF_1508657_00007045	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.799				166808	167947	+	1140		Inner membrane protein YbiR, putative anion permease	FIG00638284	PLF_1508657_00007044	PGF_08036141			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.800				167924	168715	-	792		Lj928 prophage protein	FIG00628103	PLF_1508657_00006878	PGF_03247873			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	repeat_region	fig|428128.19.repeat.24				168953	169096	+	144		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.801				169428	170039	-	612		Stage III sporulation protein AH	FIG00638284	PLF_1508657_00008952	PGF_03248574			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.802				170054	170395	-	342		Stage III sporulation protein AG	FIG00638284	PLF_1508657_00007412	PGF_03247946			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.803				170415	170891	-	477		Stage III sporulation protein AF	FIG00638284	PLF_1508657_00007411	PGF_03247945			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.804				170888	172003	-	1116		Stage III sporulation protein AE	FIG00638284	PLF_1508657_00007410	PGF_03247944			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.805				172010	172396	-	387		Stage III sporulation protein AD	FIG00638284	PLF_1508657_00007409	PGF_00054049			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.806				172420	172614	-	195		Stage III sporulation protein AC	FIG00084255	PLF_1508657_00000087	PGF_00054046			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.807				172631	173134	-	504		Stage III sporulation protein AB	FIG00638284	PLF_1508657_00007408	PGF_02947385			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.808				173131	174033	-	903		Stage III sporulation protein AA	FIG00003672	PLF_1508657_00004650	PGF_00054038			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.809				174160	175938	-	1779		Aspartyl-tRNA synthetase (EC 6.1.1.12)	FIG00000750	PLF_1508657_00006381	PGF_06589185	GO:0004815|aspartate-tRNA ligase activity	6.1.1.12|Aspartate--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.810				175971	176087	-	117		hypothetical protein	FIG00638284	PLF_1508657_00007038	PGF_03247889			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.811				176129	176677	-	549		hypothetical protein	FIG00638284	PLF_1508657_00007037	PGF_07514680			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.812				176674	177798	-	1125		Mannan endo-1,4-beta-mannosidase (EC 3.2.1.78)	FIG01321997	PLF_1508657_00006905	PGF_01200478	GO:0016985|mannan endo-1,4-beta-mannosidase activity	3.2.1.78|Mannan endo-1,4-beta-mannosidase	00051|Fructose and mannose metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.813				177818	178588	-	771		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00621114	PLF_1508657_00003575	PGF_10532194			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.814				178590	179063	-	474		C_GCAxxG_C_C family protein	FIG01640053	PLF_1508657_00006446	PGF_00416136			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.815				179211	181574	-	2364		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	FIG00044622	PLF_1508657_00037373	PGF_00048627	GO:0008998|ribonucleoside-triphosphate reductase activity	1.17.4.2|Ribonucleoside-triphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.816				181717	181833	-	117		hypothetical protein		PLF_1508657_00030634	PGF_05595141			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.817				181841	182188	-	348		hypothetical protein	FIG00638284	PLF_1508657_00008482	PGF_03248154			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.818				182214	182777	-	564		hypothetical protein	FIG00638284	PLF_1508657_00008481	PGF_03248308			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.819				182812	183603	-	792		hypothetical protein	FIG00638284	PLF_1508657_00007036	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.820				183734	184561	-	828		hypothetical protein	FIG00638284	PLF_1508657_00007035	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.821				184681	184938	-	258		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	FIG01306972	PLF_1508657_00003772	PGF_06948903			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.822				184961	185452	-	492		Single-stranded DNA-binding protein	FIG00077620	PLF_1508657_00004634	PGF_02142873			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.823				185489	185782	-	294		SSU ribosomal protein S6p	FIG00000170	PLF_1508657_00007363	PGF_00049901			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.824				185914	186693	-	780		protein of unknown function DUF1624	FIG01343709	PLF_1508657_00008549	PGF_03248343			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.825				186913	187431	+	519		hypothetical protein	FIG00638284	PLF_1508657_00008429	PGF_03248278			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.826				187440	187715	+	276		hypothetical protein	FIG00638284	PLF_1508657_00007034	PGF_03247887			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.827				188163	189638	-	1476		Stage IV sporulation protein A	FIG00003654	PLF_1508657_00044019	PGF_00054087			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.828				189683	191212	-	1530		LysM domain-containing membrane protein	FIG01733998	PLF_1508657_00006884	PGF_03247874			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.829				191349	192053	-	705		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00621114	PLF_1508657_00006319	PGF_10532194			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.830				192121	194406	-	2286		ATP-dependent Clp protease ATP-binding subunit CAC0904, ClpC family	FIG00014000	PLF_1508657_00002661	PGF_10555239			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.831				194818	195849	-	1032		hypothetical protein	FIG00638284	PLF_1508657_00005788	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.832				195868	197061	-	1194		hypothetical protein	FIG00518728	PLF_1508657_00007033	PGF_03247886			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.833				197079	197831	-	753		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	FIG00000093	PLF_1508657_00006031	PGF_00413290	GO:0009982|pseudouridine synthase activity	5.4.99.12|tRNA pseudouridine(38-40) synthase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.834				197840	198661	-	822		Transmembrane component of general energizing module of ECF transporters	FIG00024851	PLF_1508657_00002530	PGF_02366581			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.835				198655	199518	-	864		ATPase component of general energizing module of ECF transporters	FIG00013638	PLF_1508657_00006460	PGF_00843068			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.836				199522	200394	-	873		ATPase component of general energizing module of ECF transporters	FIG00013638	PLF_1508657_00001751	PGF_00843068			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.837				200416	201282	-	867		SAM-dependent methyltransferase	FIG00483402	PLF_1508657_00033200	PGF_00049461			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.838				201289	201630	-	342		hypothetical protein	FIG00638284	PLF_1508657_00008480	PGF_00673459			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.839				201650	203008	-	1359		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_1508657_00001883	PGF_01137124	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.840				203063	204115	-	1053		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	FIG00000352	PLF_1508657_00006808	PGF_05049118		3.6.4.12|DNA helicase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.841				204154	204753	-	600		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	FIG00000314	PLF_1508657_00002307	PGF_03189552		3.6.4.12|DNA helicase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.842				204771	205274	-	504		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	PLF_1508657_00002953	PGF_00419702	GO:0008821|crossover junction endodeoxyribonuclease activity	3.1.22.4|Crossover junction endodeoxyribonuclease	
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.843				205489	206496	+	1008		FAD:protein FMN transferase (EC 2.7.1.180) @ FAD:protein FMN transferase (EC 2.7.1.180), HepST-associated	FIG01427908	PLF_1508657_00006364	PGF_03247824		2.7.1.180|FAD:protein FMN transferase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.844				206493	206879	+	387		hypothetical protein	FIG00638284	PLF_1508657_00007032	PGF_00778675			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.845				206869	207393	+	525		Heptaprenyl diphosphate synthase component I (EC 2.5.1.30)	FIG00004229	PLF_1508657_00006799	PGF_10359618	GO:0036422|heptaprenyl diphosphate synthase activity	2.5.1.30|Heptaprenyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.846				207407	207619	+	213		hypothetical protein	FIG00638284	PLF_1508657_00008951	PGF_03248573			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.847				207643	208584	+	942		hypothetical protein	FIG00638284	PLF_1508657_00007929	PGF_03248138			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.848				208843	209514	+	672		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	PLF_1508657_00002425	PGF_09160328			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.849				209515	211110	+	1596		Osmosensitive K+ channel histidine kinase KdpD	FIG00000846	PLF_1508657_00007114	PGF_00953147			
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	repeat_region	fig|428128.19.repeat.25				211108	211437	+	330		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907514	PATRIC	CDS	fig|428128.19.peg.850				211248	211436	-	189		Transposase, IS200 family		PLF_1508657_00030985	PGF_08338115			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.851				569	2329	-	1761		Pyruvate kinase (EC 2.7.1.40)	FIG00000043	PLF_1508657_00003056	PGF_07760799	GO:0004743|pyruvate kinase activity	2.7.1.40|Pyruvate kinase	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.852				2499	2765	-	267		hypothetical protein	FIG00638284	PLF_1508657_00008502	PGF_00983823			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.853				3555	4268	+	714		hypothetical protein	FIG00638284	PLF_1508657_00007726	PGF_03247994			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.854				4306	5013	+	708		hypothetical protein	FIG00638284	PLF_1508657_00007725	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.855				5298	5465	+	168		hypothetical protein		PLF_1508657_00031172	PGF_04761887			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.856				5746	6774	+	1029		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	FIG00002110	PLF_1508657_00033222	PGF_00070354	GO:0003849|3-deoxy-7-phosphoheptulonate synthase activity	2.5.1.54|3-deoxy-7-phosphoheptulonate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.857				6942	7073	+	132		hypothetical protein		PLF_1508657_00032599	PGF_06611324			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.858				7317	8531	+	1215		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	FIG00346039	PLF_1508657_00033386	PGF_00063916	GO:0004831|tyrosine-tRNA ligase activity	6.1.1.1|Tyrosine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.859				8533	9066	+	534		COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	FIG01513649	PLF_1508657_00006432	PGF_03255106			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.860				9372	10340	-	969		hypothetical protein	FIG00638284	PLF_1508657_00021902	PGF_03239627			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.861				10491	11567	-	1077		tRNA-specific 2-thiouridylase MnmA (EC 2.8.1.13)	FIG00000626	PLF_1508657_00008598	PGF_07304022		2.8.1.13|	
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.862				12050	13345	-	1296		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417	PLF_1508657_00004481	PGF_04792526	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity;GO:0003962|cystathionine gamma-synthase activity	2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase;2.5.1.48|Cystathionine gamma-synthase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	repeat_region	fig|428128.19.repeat.26				13712	13918	+	207		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.863				14306	14785	-	480		hypothetical protein	FIG00638284	PLF_1508657_00008493	PGF_03248319			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.864				14828	15247	-	420		Flagellar biosynthesis protein FliS	FIG00000784	PLF_1508657_00006733	PGF_03774796			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.865				15284	17893	-	2610		Flagellar cap protein FliD	FIG00638284	PLF_1508657_00006734	PGF_03233642			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.866				17910	18137	-	228		Carbon storage regulator	FIG00638284	PLF_1508657_00008965	PGF_02174988			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.867				18137	18574	-	438		Flagellar assembly factor FliW	FIG01209965	PLF_1508657_00006722	PGF_00005291			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.868				18610	19236	-	627		hypothetical protein	FIG00520112	PLF_1508657_00005985	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.869				19289	20284	-	996		Flagellar hook-associated protein FlgL	FIG00009398	PLF_1508657_00006735	PGF_03247860			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.870				20304	21863	-	1560		Flagellar hook-associated protein FlgK	FIG00000650	PLF_1508657_00005360	PGF_00005454			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.871				21877	22356	-	480		hypothetical protein	FIG00638284	PLF_1508657_00007724	PGF_03247993			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.872				22384	22653	-	270		hypothetical protein	FIG00638284	PLF_1508657_00008966	PGF_03248582			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.873				22913	23131	-	219		hypothetical protein	FIG00638284	PLF_1508657_00008396	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	repeat_region	fig|428128.19.repeat.27				23401	23641	+	241		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.874				23693	25177	-	1485		NAD-dependent dihydropyrimidine dehydrogenase subunit PreA (EC 1.3.1.1)	FIG00019980	PLF_1508657_00007009	PGF_00024414	GO:0004159|dihydrouracil dehydrogenase (NAD+) activity	1.3.1.1|Dihydrouracil dehydrogenase (NAD(+))	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.875				25258	26619	-	1362		Dihydropyrimidinase (EC 3.5.2.2) @ D-hydantoinase (EC 3.5.2.2)	FIG00002320	PLF_1508657_00006638	PGF_06686458	GO:0004157|dihydropyrimidinase activity	3.5.2.2|Dihydropyrimidinase	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.876				26655	27992	-	1338		Aminotransferase, class III	FIG00012547	PLF_1508657_00006287	PGF_05382760			
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.877				28014	29153	-	1140		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_1508657_00005165	PGF_03572345	GO:0004022|alcohol dehydrogenase (NAD) activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
428128.19	[Eubacterium] siraeum DSM 15702	KB907515	PATRIC	CDS	fig|428128.19.peg.878				29329	29787	-	459		Uncharacterized protein YbbK	FIG00000659	PLF_1508657_00007602	PGF_09153377			
