genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.354	W91_0362	VBIBifAni235968_0354	I6PS72	432937	433845	-	909	znuA	Zinc ABC transporter, substrate-binding protein ZnuA	FIG00021555	PLF_1678_00001959	PGF_02486076			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.355	W91_0363	VBIBifAni235968_0355	I6PNZ0	434213	434734	+	522		LSU ribosomal protein L10p (P0)	FIG00000159	PLF_1678_00000195	PGF_01213071	GO:0005622|intracellular;GO:0042254|ribosome biogenesis and assembly		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.356	W91_0364	VBIBifAni235968_0356	I6PY70	434845	435225	+	381		LSU ribosomal protein L7p/L12p (P1/P2)	FIG00000141	PLF_1678_00000341	PGF_00016445			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.357	W91_0365	VBIBifAni235968_0357	I6PKH1	435361	435630	-	270		hypothetical protein	FIG00638284	PLF_1678_00004334	PGF_00929598			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.358	W91_0366	VBIBifAni235968_0358	I6PVW3	435640	437082	+	1443		hypothetical protein	FIG00672493	PLF_1678_00044592	PGF_01020743			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.359	W91_0367	VBIBifAni235968_0359	I6PS74	437079	440726	+	3648		hypothetical protein	FIG00672190	PLF_1678_00001725	PGF_04025125			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.360	W91_0368	VBIBifAni235968_0360	I6PNZ2	440761	441003	+	243		hypothetical protein	FIG01434197	PLF_1678_00000500	PGF_04025125			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.361	W91_0369	VBIBifAni235968_0361	I6PY72	441022	441579	-	558		hypothetical protein	FIG01347812	PLF_1678_00053022	PGF_00174954			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.362	W91_0370	VBIBifAni235968_0362	I6PKH2	441818	442009	-	192		hypothetical protein	FIG00672210	PLF_1678_00054470	PGF_12779765			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.363	W91_0371	VBIBifAni235968_0363	I6PVW5	442141	442878	-	738		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	PLF_1678_00003413	PGF_04457297	GO:0030272|5-formyltetrahydrofolate cyclo-ligase activity	6.3.3.2|5-formyltetrahydrofolate cyclo-ligase	00670|One carbon pool by folate
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.364	W91_0372	VBIBifAni235968_0364	I6PS76	443035	443718	+	684		Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	FIG00000756	PLF_1678_00002201	PGF_01670799	GO:0008999|ribosomal-protein-alanine N-acetyltransferase activity	2.3.1.128|Ribosomal-protein-alanine N-acetyltransferase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.365	W91_0373	VBIBifAni235968_0365	I6PNZ3	443740	444963	+	1224		hypothetical protein	FIG00671930	PLF_1678_00042549	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.366	W91_0374	VBIBifAni235968_0366	I6PY74	445185	445481	+	297	groES	Heat shock protein 10 kDa family chaperone GroES	FIG00009229	PLF_1678_00000096	PGF_09581668			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	tRNA	fig|742729.3.rna.12	W91_0375	VBIBifAni235968_r012		445871	445952	+	82		tRNA-Tyr-GTA						
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	tRNA	fig|742729.3.rna.13	W91_0376	VBIBifAni235968_r013		445954	446025	+	72		tRNA-Thr-GGT						
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	tRNA	fig|742729.3.rna.14	W91_0377	VBIBifAni235968_r014		446030	446103	+	74		tRNA-Met-CAT						
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.367	W91_0378	VBIBifAni235968_0367	I6PKH4	446150	446320	+	171		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	FIG00000053	PLF_1678_00000340	PGF_06609275			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.368	W91_0379	VBIBifAni235968_0368	I6PVW6	446387	447634	+	1248		UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	FIG00000163	PLF_1678_00000049	PGF_00063974		1.3.1.98|UDP-N-acetylmuramate dehydrogenase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.369	W91_0380	VBIBifAni235968_0369	I6PS77	447832	447966	-	135		hypothetical protein	FIG00638284	PLF_1678_00003736	PGF_08119364			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.370	W91_0381	VBIBifAni235968_0370	I6PNZ5	447904	449508	+	1605		Uncharacterized amino acid permease, GabP family	FIG01426800	PLF_1678_00052613	PGF_00778630			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.371	W91_0382	VBIBifAni235968_0371	I6PY76	449674	449997	+	324		4Fe-4S ferredoxin, iron-sulfur binding	FIG00551095	PLF_1678_00000025	PGF_04979787			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.372	W91_0383	VBIBifAni235968_0372	I6PKH6	450092	451249	+	1158		N-succinyl-L,L-diaminopimelate aminotransferase (EC 2.6.1.17), type 2	FIG00001368	PLF_1678_00000063	PGF_00024232	GO:0009016|succinyldiaminopimelate transaminase activity	2.6.1.17|Succinyldiaminopimelate transaminase	00300|Lysine biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.373	W91_0384	VBIBifAni235968_0373	I6PVW8	451287	452603	-	1317		DNA polymerase IV (EC 2.7.7.7)	FIG00023943	PLF_1678_00000456	PGF_03787622	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	tRNA	fig|742729.3.rna.15	W91_0385	VBIBifAni235968_r015		452772	452859	+	88		tRNA-Ser-GCT						
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.374	W91_0386	VBIBifAni235968_0374	I6PS79	453214	454230	+	1017		Phosphoglycerate dehydrogenase	FIG01281377	PLF_1678_00045080	PGF_00033499			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.375	W91_0387	VBIBifAni235968_0375	I6PNZ6	454296	454922	+	627		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	PLF_1678_00000169	PGF_00425679			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.376	W91_0388	VBIBifAni235968_0376	I6PY78	454901	455719	+	819		hypothetical protein	FIG00672145	PLF_1678_00001771	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.377	W91_0389	VBIBifAni235968_0377	I6PKH7	455828	457996	+	2169		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	FIG00028461	PLF_1678_00000479	PGF_03060077	GO:0004134|4-alpha-glucanotransferase activity	2.4.1.25|4-alpha-glucanotransferase	00500|Starch and sucrose metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.378	W91_0390	VBIBifAni235968_0378	I6PVX0	458278	458727	+	450		LSU ribosomal protein L13p (L13Ae)	FIG00000211	PLF_1678_00000197	PGF_06180597	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.379	W91_0391	VBIBifAni235968_0379	I6PS81	458747	459238	+	492		SSU ribosomal protein S9p (S16e)	FIG00001110	PLF_1678_00000363	PGF_00049909	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.380	W91_0392	VBIBifAni235968_0380	I6PNZ8	459346	462042	-	2697		hypothetical protein	FIG00109688	PLF_1678_00044923	PGF_00373342			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.381	W91_0393	VBIBifAni235968_0381	I6PY80	462101	463192	-	1092		NagC protein	FIG00002177	PLF_1678_00003309	PGF_00025369			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.382	W91_0394	VBIBifAni235968_0382	I6PKH9	463599	466346	+	2748		Acetaldehyde dehydrogenase (EC 1.2.1.10) / Alcohol dehydrogenase (EC 1.1.1.1)	FIG00055762	PLF_1678_00000027	PGF_09084129	GO:0008774|acetaldehyde dehydrogenase (acetylating) activity;GO:0004022|alcohol dehydrogenase (NAD) activity	1.2.1.10|Acetaldehyde dehydrogenase (acetylating);1.1.1.1|Alcohol dehydrogenase	00362|Benzoate degradation via hydroxylation;00620|Pyruvate metabolism;00621|Biphenyl degradation;00622|Toluene and xylene degradation;00650|Butanoate metabolism;00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.383	W91_0395	VBIBifAni235968_0383	I6PVX2	466662	467636	-	975		hypothetical protein	FIG01483616	PLF_1678_00004335	PGF_00929599			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.384	W91_0396	VBIBifAni235968_0384	I6PS83	467759	467881	-	123		hypothetical protein	FIG00638284	PLF_1678_00004702	PGF_08045642			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.385	W91_0397	VBIBifAni235968_0385	I6PP00	467892	468581	+	690		hypothetical protein	FIG01569153	PLF_1678_00002765	PGF_00354856			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.386	W91_0398	VBIBifAni235968_0386	I6PY82	468859	469167	+	309		SSU ribosomal protein S10p (S20e)	FIG00001107	PLF_1678_00000244	PGF_00049828	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.387	W91_0399	VBIBifAni235968_0387	I6PKI1	469185	469835	+	651		LSU ribosomal protein L3p (L3e)	FIG00001818	PLF_1678_00000099	PGF_00016431	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.388	W91_0400	VBIBifAni235968_0388	I6PVX4	469841	470497	+	657		LSU ribosomal protein L4p (L1e)	FIG00000263	PLF_1678_00000209	PGF_04512522	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.389	W91_0401	VBIBifAni235968_0389	I6PS84	470502	470798	+	297		LSU ribosomal protein L23p (L23Ae)	FIG00000271	PLF_1678_00000464	PGF_03990071			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.390	W91_0402	VBIBifAni235968_0390	I6PP01	470836	471666	+	831		LSU ribosomal protein L2p (L8e)	FIG00000223	PLF_1678_00000207	PGF_00016393	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.391	W91_0403	VBIBifAni235968_0391	I6PY83	471682	471960	+	279		SSU ribosomal protein S19p (S15e)	FIG00000199	PLF_1678_00000248	PGF_00049860	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.392	W91_0404	VBIBifAni235968_0392	I6PKI3	472039	472341	+	303		LSU ribosomal protein L22p (L17e)	FIG00000219	PLF_1678_00000204	PGF_00016368	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.393	W91_0405	VBIBifAni235968_0393	I6PVX6	472344	473177	+	834		SSU ribosomal protein S3p (S3e)	FIG00000218	PLF_1678_00000362	PGF_00049889	GO:0003676|nucleic acid binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.394	W91_0406	VBIBifAni235968_0394	I6PS86	473185	473604	+	420		LSU ribosomal protein L16p (L10e)	FIG00001132	PLF_1678_00000199	PGF_00016343	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.395	W91_0407	VBIBifAni235968_0395	I6PP03	473604	473852	+	249		LSU ribosomal protein L29p (L35e)	FIG00015729	PLF_1678_00000206	PGF_02899131	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.396	W91_0408	VBIBifAni235968_0396	I6PY85	473862	474122	+	261		SSU ribosomal protein S17p (S11e)	FIG00000181	PLF_1678_00000360	PGF_00049854	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.397	W91_0409	VBIBifAni235968_0397	I6PKI4	474211	474579	+	369		LSU ribosomal protein L14p (L23e)	FIG00090781	PLF_1678_00000198	PGF_00016340	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.398	W91_0410	VBIBifAni235968_0398	I6PVX7	474581	474916	+	336		LSU ribosomal protein L24p (L26e)	FIG00000198	PLF_1678_00000205	PGF_00016377			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.399	W91_0411	VBIBifAni235968_0399	I6PS88	474913	475497	+	585		LSU ribosomal protein L5p (L11e)	FIG00000174	PLF_1678_00000210	PGF_00016443	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.400	W91_0412	VBIBifAni235968_0400	I6PP05	475772	476170	+	399		SSU ribosomal protein S8p (S15Ae)	FIG00000153	PLF_1678_00000123	PGF_00049906	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.401	W91_0413	VBIBifAni235968_0401	I6PY87	476187	476726	+	540		LSU ribosomal protein L6p (L9e)	FIG00001577	PLF_1678_00000830	PGF_00016444	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.402	W91_0414	VBIBifAni235968_0402	I6PKI6	476728	477099	+	372		LSU ribosomal protein L18p (L5e)	FIG00000200	PLF_1678_00000337	PGF_00016353	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.403	W91_0415	VBIBifAni235968_0403	I6PVX9	477096	477827	+	732		SSU ribosomal protein S5p (S2e)	FIG00000155	PLF_1678_00000252	PGF_00049896	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.404	W91_0416	VBIBifAni235968_0404	I6PS90	477827	478009	+	183		LSU ribosomal protein L30p (L7e)	FIG00000409	PLF_1678_00045095	PGF_00016395	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.405	W91_0417	VBIBifAni235968_0405	I6PP06	478006	478470	+	465		LSU ribosomal protein L15p (L27Ae)	FIG00000166	PLF_1678_00000336	PGF_00016342	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.406	W91_0418	VBIBifAni235968_0406	I6PY89	478708	480057	+	1350		Protein translocase subunit SecY	FIG00937056	PLF_1678_00000110	PGF_05581732			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.407	W91_0419	VBIBifAni235968_0407	I6PKI8	480230	480802	+	573		Adenylate kinase (EC 2.7.4.3)	FIG00000089	PLF_1678_00000377	PGF_04244475	GO:0004017|adenylate kinase activity	2.7.4.3|Adenylate kinase	00230|Purine metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.408	W91_0420	VBIBifAni235968_0408	I6PVY1	481051	481269	+	219		Translation initiation factor 1	FIG00000143	PLF_1678_00000268	PGF_00060431	GO:0003723|RNA binding;GO:0003743|translation initiation factor activity;GO:0006413|translational initiation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.409		VBIBifAni235968_0409		481308	481421	+	114		LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-dependent	FIG00000229	PLF_1678_00000570	PGF_00016424			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.410	W91_0421	VBIBifAni235968_0410	I6PS92	481560	481937	+	378		SSU ribosomal protein S13p (S18e)	FIG00000160	PLF_1678_00000246	PGF_00049840	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.411	W91_0422	VBIBifAni235968_0411	I6PP08	482014	482412	+	399		SSU ribosomal protein S11p (S14e)	FIG00055673	PLF_1678_00000245	PGF_00049837	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.412	W91_0423	VBIBifAni235968_0412	I6PY91	482491	483486	+	996		DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	FIG00000140	PLF_1678_00000317	PGF_00422271	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	pseudogene	fig|742729.3.pg.3		VBIBifAni235968_pg003		483571	484032	+	462								
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.413	W91_0424	VBIBifAni235968_0413	I6PKI9	483628	484017	+	390		LSU ribosomal protein L17p	FIG00000154	PLF_1678_00000200	PGF_00016346	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.414	W91_0425	VBIBifAni235968_0414	I6PVY3	484140	485015	+	876		tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	FIG00000093	PLF_1678_00000146	PGF_00413290	GO:0009982|pseudouridine synthase activity	5.4.99.12|tRNA pseudouridine(38-40) synthase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	tRNA	fig|742729.3.rna.16	W91_0426	VBIBifAni235968_r016		485209	485294	-	86		tRNA-Ser-CGA						
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.415	W91_0427	VBIBifAni235968_0415	I6PS93	485394	486305	-	912		hypothetical protein	FIG01495574	PLF_1678_00002780	PGF_00307520			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.416	W91_0428	VBIBifAni235968_0416	I6PP10	486418	487494	+	1077	nusA	Transcription termination protein NusA	FIG00000168	PLF_1678_00000366	PGF_07063065	GO:0003676|nucleic acid binding;GO:0003723|RNA binding		
