genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.545	BBBF_0508			657181	658221	-	1041		hypothetical protein	FIG01443141	PLF_1678_00001324	PGF_00914426			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.546	BBBF_0509			658361	659188	-	828		oxidoreductase of aldo/keto reductase family, subgroup 1	FIG01446346	PLF_1678_00000766	PGF_00402268			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.547				659365	659499	+	135		hypothetical protein		PLF_1678_00009231	PGF_00931768			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.548	BBBF_0510			659489	660397	+	909		oxidoreductase of aldo/keto reductase family, subgroup 1	FIG01239241	PLF_1678_00002166	PGF_00402268			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.549	BBBF_0511			660499	660921	+	423		Uncharacterized protein YneG	FIG00904518	PLF_1678_00000641	PGF_00065644			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.550				661088	661411	+	324		hypothetical protein		PLF_1678_00015539	PGF_00916013			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.551	BBBF_0512			661392	661610	+	219		hypothetical protein	FIG00638284	PLF_1678_00008179	PGF_00931175			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.552				661853	661969	+	117		hypothetical protein		PLF_1678_00021049	PGF_00920929			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.553	BBBF_0513			661984	662952	-	969		hypothetical protein	FIG00638284	PLF_1678_00007259	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.554				663012	663143	+	132		hypothetical protein		PLF_1678_00010357	PGF_00912939			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.555	BBBF_0514			663140	664537	+	1398		Histidinol dehydrogenase (EC 1.1.1.23)	FIG00000303	PLF_1678_00000407	PGF_05760069	GO:0004399|histidinol dehydrogenase activity	1.1.1.23|Histidinol dehydrogenase	00340|Histidine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.556	BBBF_0515			664632	665807	+	1176		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	FIG00000474	PLF_1678_00000408	PGF_03811905	GO:0004400|histidinol-phosphate transaminase activity;GO:0004400|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.9|Histidinol-phosphate transaminase	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.557	BBBF_0516			665945	666547	+	603		Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	FIG00000601	PLF_1678_00000409	PGF_00013803	GO:0004424|imidazoleglycerol-phosphate dehydratase activity	4.2.1.19|Imidazoleglycerol-phosphate dehydratase	00340|Histidine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.558	BBBF_0517			666547	667260	+	714		Hypothetical protein BAD_1126	FIG00671948	PLF_1678_00010876	PGF_00013113			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.559	BBBF_0518			667329	667979	+	651		Imidazole glycerol phosphate synthase amidotransferase subunit HisH	FIG00010738	PLF_1678_00010496	PGF_04867467			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.560	BBBF_0519			668091	668816	+	726		Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16) @ Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	FIG00137296	PLF_1678_00000394	PGF_00033950	GO:0003949|1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity;GO:0004640|phosphoribosylanthranilate isomerase activity	5.3.1.16|1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase;5.3.1.24|Phosphoribosylanthranilate isomerase	00340|Histidine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.561	BBBF_0520			668890	670335	-	1446		hypothetical protein	FIG01311050	PLF_1678_00000923	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.562	BBBF_0521			670442	671779	+	1338		Glutamine synthetase type I (EC 6.3.1.2)	FIG00134889	PLF_1678_00000179	PGF_00275905	GO:0004356|glutamate-ammonia ligase activity	6.3.1.2|Glutamate--ammonia ligase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.563	BBBF_0522			671905	673266	-	1362		hypothetical protein	FIG00638284	PLF_1678_00006619	PGF_00183669			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.564	BBBF_0523			673456	673869	+	414		hypothetical protein	FIG01224776	PLF_1678_00008307	PGF_00931276			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.565	BBBF_0524			673832	674878	-	1047		hypothetical protein	FIG00671937	PLF_1678_00004075	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.566	BBBF_0525			674959	679047	-	4089		ATP-dependent helicase HrpA	FIG00995938	PLF_1678_00000081	PGF_08152874			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.567	BBBF_0526			679052	679705	-	654		16S RNA G1207 methylase RsmC	FIG01955265	PLF_1678_00006421	PGF_00007113			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.568	BBBF_0527			679770	679916	-	147		hypothetical protein	FIG00638284	PLF_1678_00007452	PGF_00930887			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.569	BBBF_0528			679938	680867	+	930		hypothetical protein	FIG00638284	PLF_1678_00005929	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.570				680954	681070	-	117		hypothetical protein		PLF_1678_00011883	PGF_00913730			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.571	BBBF_0529			681125	682627	+	1503		Ribosome LSU-associated GTP-binding protein HflX	FIG00000304	PLF_1678_00000177	PGF_00007028			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.572	BBBF_0530			682819	683781	+	963		L-lactate dehydrogenase (EC 1.1.1.27)	FIG00000812	PLF_1678_00000194	PGF_03941737	GO:0004459|L-lactate dehydrogenase activity	1.1.1.27|L-lactate dehydrogenase	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.573	BBBF_0531			684151	685089	+	939		Cobalt/zinc/cadmium resistance protein CzcD	FIG00000503	PLF_1678_00000560	PGF_07619772			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.574	BBBF_0532			685225	685926	-	702		SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	PLF_1678_00000242	PGF_03810679		3.4.21.88|Repressor LexA	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.575	BBBF_0533			686265	686573	+	309		hypothetical protein	FIG01315397	PLF_1678_00001210	PGF_00913936			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.576	BBBF_0534			686603	687184	+	582		Ribonucleotide reductase transcriptional regulator NrdR	FIG00000382	PLF_1678_00000355	PGF_00048643			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.577	BBBF_0535			687396	688595	-	1200		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_1678_00000492	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.578	BBBF_0536			688606	690885	-	2280		Superfamily I DNA and RNA helicases	FIG00976511	PLF_1678_00000259	PGF_10323522			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.579	BBBF_0537			691103	691609	+	507		Transcriptional regulator MraZ	FIG00000547	PLF_1678_00000403	PGF_01420802			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.580	BBBF_0538			691609	692721	+	1113		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172	PLF_1678_00000397	PGF_02390924		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.581	BBBF_0539			692721	693191	+	471		Cell division protein FtsL	FIG01309931	PLF_1678_00001041	PGF_00417012			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.582	BBBF_0540			693188	695002	+	1815		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	FIG00046929	PLF_1678_00007660	PGF_10302926	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.583	BBBF_0541			695065	696093	+	1029		UDP-N-acetylmuramoy-dipeptide--L-lysine ligase (EC 6.3.2.7)	FIG00000243	PLF_1678_00061270	PGF_00064035	GO:0047482|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity	6.3.2.7|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase	00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.584	BBBF_0542			696108	697649	+	1542		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	FIG00024401	PLF_1678_00044414	PGF_04521913	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.585	BBBF_0543			697667	698773	+	1107		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	FIG00000221	PLF_1678_00000228	PGF_00033359	GO:0008963|phospho-N-acetylmuramoyl-pentapeptide-transferase activity;GO:0008963|UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase activity	2.7.8.13|Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.586	BBBF_0544			698884	700314	+	1431		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_1678_00044757	PGF_06162930	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.587	BBBF_0545			700304	701638	+	1335		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	FIG00000025	PLF_1678_00000819	PGF_10125426	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.588	BBBF_0546			701764	702933	+	1170		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	FIG00047056	PLF_1678_00000137	PGF_03295331	GO:0050511|undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity;GO:0050511|UDP-N-acetyl-D-glucosamine:N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase activity	2.4.1.227|Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.589	BBBF_0547			703004	704593	+	1590		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	FIG00135554	PLF_1678_00000270	PGF_00063999	GO:0008763|UDP-N-acetylmuramate-L-alanine ligase activity	6.3.2.8|UDP-N-acetylmuramate--L-alanine ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.590	BBBF_0548			704593	705846	+	1254		Cell division protein FtsQ	FIG00021517	PLF_1678_00007665	PGF_00417028			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.591	BBBF_0549			706418	706948	-	531		hypothetical protein	FIG00638284	PLF_1678_00007403	PGF_00930852			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.592	BBBF_0550			706992	707522	+	531		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	FIG00000473	PLF_1678_00000737	PGF_00421071		3.1.1.96|D-aminoacyl-tRNA deacylase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.593	BBBF_0551			707739	709022	-	1284		Glucose/galactose transporter	FIG00026750	PLF_1678_00001256	PGF_08169482			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.594	BBBF_0552			709091	709987	-	897		Sugar kinases, ribokinase family	FIG01315803	PLF_1678_00004249	PGF_00054807			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.595	BBBF_0553			710092	711300	-	1209		Mlc, transcriptional repressor of MalT (the transcriptional activator of maltose regulon) and manXYZ operon	FIG00110521	PLF_1678_00000698	PGF_00021496			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.596	BBBF_0554			711544	712278	+	735		Cytoplasmic copper homeostasis protein CutC	FIG01955809	PLF_1678_00003801	PGF_00420612			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.597	BBBF_0555			712322	713461	-	1140		hypothetical protein	FIG00002177	PLF_1678_00005416	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.598	BBBF_0556			713712	714524	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	FIG00000645	PLF_1678_00000510	PGF_00007920	GO:0004342|glucosamine-6-phosphate deaminase activity	3.5.99.6|Glucosamine-6-phosphate deaminase	00520|Amino sugar and nucleotide sugar metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.599	BBBF_0557			714662	715975	+	1314		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	FIG00076542	PLF_1678_00000493	PGF_04282519	GO:0008448|N-acetylglucosamine-6-phosphate deacetylase activity	3.5.1.25|N-acetylglucosamine-6-phosphate deacetylase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.600	BBBF_0558			716002	716160	-	159		hypothetical protein		PLF_1678_00031735	PGF_03060715			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.601	BBBF_0559			716242	717870	+	1629		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01480169	PLF_1678_00000792	PGF_09108724			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.602	BBBF_0560			718025	719113	+	1089		Oligopeptide ABC transporter, permease protein OppB (TC 3.A.1.5.1)	FIG00945384	PLF_1678_00004218	PGF_00977978			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.603	BBBF_0561			719115	720266	+	1152		Oligopeptide ABC transporter, permease protein OppC (TC 3.A.1.5.1)	FIG00455853	PLF_1678_00000687	PGF_10569020			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.604	BBBF_0562			720259	721992	+	1734		Dipeptide ABC transporter, ATP-binding protein DppD (TC 3.A.1.5.2)	FIG00014907	PLF_1678_00000959	PGF_00692866			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.605	BBBF_0563			722161	723759	+	1599		Xaa-Pro aminopeptidase (EC 3.4.11.9)	FIG00010600	PLF_1678_00000141	PGF_00066867		3.4.11.9|Xaa-Pro aminopeptidase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.606	BBBF_0564			723833	724354	+	522		MutT/Nudix family protein	FIG01308524	PLF_1678_00001427	PGF_02166459			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.607	BBBF_0565			724536	724667	-	132		hypothetical protein		PLF_1678_00014536	PGF_07446334			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.608	BBBF_0566			724911	726551	+	1641		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	FIG00000106	PLF_1678_00000321	PGF_04485073	GO:0008841|dihydrofolate synthase activity;GO:0004326|tetrahydrofolylpolyglutamate synthase activity	6.3.2.12|Dihydrofolate synthase;6.3.2.17|Tetrahydrofolate synthase	00790|Folate biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.609	BBBF_0567			726557	730219	+	3663		Chromosome partition protein smc	FIG00026918	PLF_1678_00000679	PGF_09950730			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.610	BBBF_0568			730393	731118	-	726		Aspartate racemase (EC 5.1.1.13)	FIG00004410	PLF_1678_00001697	PGF_00067091	GO:0047689|aspartate racemase activity	5.1.1.13|Aspartate racemase	00250|Alanine, aspartate and glutamate metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.611	BBBF_0569			731144	732379	-	1236		D-aspartate ligase (EC 6.3.1.12)	FIG00627597	PLF_1678_00006072	PGF_08117854	GO:0034025|D-aspartate ligase activity	6.3.1.12|D-aspartate ligase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.612				732402	732518	-	117		hypothetical protein	FIG00638284	PLF_1678_00008342	PGF_08031004			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.613	BBBF_0570			732558	733763	+	1206		hypothetical protein	FIG01396280	PLF_1678_00005148	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.614	BBBF_0571			733843	734841	-	999		hypothetical protein	FIG01358647	PLF_1678_00000933	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.615	BBBF_0572			734886	736445	-	1560		UDP-N-acetylmuramoyl-dipeptide--L-ornithine ligase	FIG00148597	PLF_1678_00000801	PGF_00064037			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.616	BBBF_0573			736585	737298	+	714		RNA polymerase sigma-70 factor	FIG01303902	PLF_1678_00000532	PGF_00930045			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.617	BBBF_0574			737291	737659	+	369		hypothetical protein	FIG00638284	PLF_1678_00007524	PGF_00930946			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.618	BBBF_0575			737853	737993	-	141		hypothetical protein	FIG00638284	PLF_1678_00008102	PGF_10365938			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.619	BBBF_0576			738034	738990	-	957		hypothetical protein	FIG01316768	PLF_1678_00007329	PGF_07499745			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.620	BBBF_0577			739221	740210	+	990		4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.7.4)	FIG00000381	PLF_1678_00000451	PGF_00423732			
