genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.409	BLLJ_0396	VBIBifLon48544_0409	E8MH12	500175	501326	-	1152		Dihydroorotate dehydrogenase-like protein	FIG00000475	PLF_1678_00000480	PGF_00423396			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.410		VBIBifLon48544_0410		501297	501446	+	150		hypothetical protein	FIG01487414	PLF_1678_00004138	PGF_00929531			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	pseudogene	fig|565042.3.pg.5		VBIBifLon48544_pg005		501600	502496	+	897								
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.411	BLLJ_0397	VBIBifLon48544_0411	E8MH13	501771	502496	+	726		Transcriptional regulator, DeoR family	FIG01329580	PLF_1678_00000132	PGF_00059193			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.412	BLLJ_0398	VBIBifLon48544_0412	E8MH14	502489	503739	+	1251		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	FIG00623809	PLF_1678_00000438	PGF_12927383	GO:0017103|UTP:galactose-1-phosphate uridylyltransferase activity	2.7.7.10|UTP--hexose-1-phosphate uridylyltransferase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.413	BLLJ_0399	VBIBifLon48544_0413	E8MH15	503756	505006	+	1251		Galactokinase (EC 2.7.1.6)	FIG00024073	PLF_1678_00000325	PGF_00007085	GO:0004335|galactokinase activity	2.7.1.6|Galactokinase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.414	BLLJ_0400	VBIBifLon48544_0414	E8MH16	505089	505361	+	273		ACT domain protein CAC_0478	FIG00003568	PLF_1678_00000434	PGF_02787188			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.415	BLLJ_0401	VBIBifLon48544_0415	E8MH17	505497	506861	+	1365		FIG00519347: Ribonucleotide reductase-like protein	FIG00848224	PLF_1678_00000277	PGF_00075770			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.416	BLLJ_0402	VBIBifLon48544_0416	E8MH18	507168	507830	-	663		tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)	FIG01958835	PLF_1678_00000145	PGF_00413203		2.1.1.207|tRNA (cytidine(34)-2'-O)-methyltransferase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.417	BLLJ_0403	VBIBifLon48544_0417	E8MH19	507851	508837	+	987		A/G-specific adenine glycosylase (EC 3.2.2.-)	FIG00000395	PLF_1678_00000292	PGF_02617708	GO:0003677|DNA binding;GO:0005622|intracellular;GO:0006284|base-excision repair	3.2.2.-|Hydrolyzing N-glycosyl compounds.	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.418	BLLJ_0404	VBIBifLon48544_0418	E8MH20	508902	509624	+	723		hypothetical protein	FIG00672408	PLF_1678_00010419	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.419	BLLJ_0405	VBIBifLon48544_0419	E8MH21	509779	513342	+	3564		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_1678_00000166	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.420	BLLJ_0406	VBIBifLon48544_0420	E8MH22	513510	517547	+	4038		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_1678_00000088	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.421	BLLJ_0407	VBIBifLon48544_0421	E8MH23	517706	518338	-	633		FOG: FHA domain	FIG01307699	PLF_1678_00001199	PGF_00003891			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.422	BLLJ_0408	VBIBifLon48544_0422	E8MH24	518354	518869	-	516		hypothetical protein	FIG01344195	PLF_1678_00045191	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.423	BLLJ_0409	VBIBifLon48544_0423	E8MH25	518896	519828	-	933		Serine/threonine protein phosphatase (EC 3.1.3.16)	FIG00134722	PLF_1678_00001546	PGF_00051486	GO:0004721|phosphoprotein phosphatase activity	3.1.3.16|Protein-serine/threonine phosphatase	04660|T cell receptor signaling pathway
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.424	BLLJ_0410	VBIBifLon48544_0424	E8MH26	519825	522338	-	2514		FIG001454: Transglutaminase-like enzymes, putative cysteine proteases	FIG00001454	PLF_1678_00045220	PGF_05438837			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.425	BLLJ_0411	VBIBifLon48544_0425	E8MH27	522335	523558	-	1224		FIG002343: hypothetical protein	FIG00002343	PLF_1678_00001063	PGF_08017849			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.426	BLLJ_0412	VBIBifLon48544_0426	E8MH28	523583	524956	-	1374		FIG022979: MoxR-like ATPases	FIG00006676	PLF_1678_00003770	PGF_04490704			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.427	BLLJ_0413	VBIBifLon48544_0427	E8MH29	524967	530951	-	5985		Fibronectin type III domain protein	FIG00638284	PLF_1678_00001002	PGF_00004694			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.428	BLLJ_0414	VBIBifLon48544_0428	E8MH30	531118	532539	-	1422		Serine/threonine protein kinase	FIG00761809	PLF_1678_00001434	PGF_04165443			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.429	BLLJ_0415	VBIBifLon48544_0429	E8MH31	532671	536981	+	4311		ATP-dependent DNA helicase SCO5183	FIG00030006	PLF_1678_00000985	PGF_07517180			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.430	BLLJ_0416	VBIBifLon48544_0430	E8MH32	536978	541009	+	4032		ATP-dependent DNA helicase SCO5184	FIG00137374	PLF_1678_00061024	PGF_02409931			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.431	BLLJ_0417	VBIBifLon48544_0431	E8MH33	541221	542540	+	1320		Uncharacterized MFS-type transporter	FIG00672023	PLF_1678_00000809	PGF_00045096			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.432	BLLJ_0418	VBIBifLon48544_0432	E8MH34	542876	543631	+	756		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	FIG00000347	PLF_1678_00000289	PGF_01176589	GO:0008839|4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8|4-hydroxy-tetrahydrodipicolinate reductase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.433	BLLJ_0419	VBIBifLon48544_0433	E8MH35	543785	544699	+	915		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	FIG00019600	PLF_1678_00000051	PGF_00549380	GO:0008840|4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7|4-hydroxy-tetrahydrodipicolinate synthase	00300|Lysine biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.434	BLLJ_0420	VBIBifLon48544_0434	E8MH36	544784	546634	+	1851		Ribonuclease J2 (endoribonuclease in RNA processing)	FIG00001316	PLF_1678_00000116	PGF_06848757			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.435	BLLJ_0421	VBIBifLon48544_0435	E8MH37	546676	549285	+	2610		Membrane alanine aminopeptidase N (EC 3.4.11.2)	FIG00000714	PLF_1678_00000044	PGF_03284618	GO:0004179|membrane alanyl aminopeptidase activity	3.4.11.2|Membrane alanyl aminopeptidase	00480|Glutathione metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.436	BLLJ_0422	VBIBifLon48544_0436	E8MH38	549463	550368	+	906		Uncharacterized UPF0721 integral membrane protein	FIG01421839	PLF_1678_00002024	PGF_00217849			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.437	BLLJ_0423	VBIBifLon48544_0437	E8MH39	550567	550899	+	333		hypothetical protein	FIG01468526	PLF_1678_00002314	PGF_00922262			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.438		VBIBifLon48544_0438		550915	551154	+	240		hypothetical protein	FIG00638284	PLF_1678_00004698	PGF_07621890			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.439		VBIBifLon48544_0439		551168	551347	-	180		hypothetical protein	FIG01495485	PLF_1678_00001688	PGF_02899518			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.440	BLLJ_0424	VBIBifLon48544_0440	E8MH40	551348	552733	+	1386		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_1678_00000107	PGF_01137124	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.441	BLLJ_0425	VBIBifLon48544_0441	E8MH41	552758	553411	+	654		Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_1678_00000065	PGF_00030655	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.442	BLLJ_0426	VBIBifLon48544_0442	E8MH42	553408	554889	+	1482		hypothetical protein	FIG00638284	PLF_1678_00001225	PGF_00235058			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.443	BLLJ_0427	VBIBifLon48544_0443	E8MH43	554906	555037	+	132		hypothetical protein	FIG01332167	PLF_1678_00001087	PGF_08184448			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.444	BLLJ_0428	VBIBifLon48544_0444	E8MH44	555272	556396	+	1125		Peptide chain release factor 2	FIG01255877	PLF_1678_00000103	PGF_06759833	GO:0003747|translation release factor activity;GO:0006415|translational termination		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.445	BLLJ_0429	VBIBifLon48544_0445	E8MH45	556405	557538	+	1134		Cell-division-associated, ABC-transporter-like signaling protein FtsE	FIG00002914	PLF_1678_00000435	PGF_06857975			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.446	BLLJ_0430	VBIBifLon48544_0446	E8MH46	557549	558472	+	924		Cell-division-associated, ABC-transporter-like signaling protein FtsX	FIG00000552	PLF_1678_00006456	PGF_03701810			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.447	BLLJ_0431	VBIBifLon48544_0447	E8MH47	558575	559933	+	1359		Surface antigen	FIG00722989	PLF_1678_00001066	PGF_00055297			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.448	BLLJ_0432	VBIBifLon48544_0448	E8MH48	560056	560532	+	477		tmRNA-binding protein SmpB	FIG00000194	PLF_1678_00000283	PGF_00413554			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.449	BLLJ_0433	VBIBifLon48544_0449	E8MH49	560695	561651	+	957		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01329857	PLF_1678_00003707	PGF_05873585			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.450	BLLJ_0434	VBIBifLon48544_0450	E8MH50	561862	562806	+	945		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01329857	PLF_1678_00001085	PGF_05873585			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.451	BLLJ_0435	VBIBifLon48544_0451	E8MH51	562937	563920	+	984		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG00782350	PLF_1678_00000488	PGF_07804709			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.452	BLLJ_0436	VBIBifLon48544_0452	E8MH52	563936	564766	+	831		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01363208	PLF_1678_00001057	PGF_10106935			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.453	BLLJ_0437	VBIBifLon48544_0453	E8MH53	564974	566866	+	1893		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	FIG00000038	PLF_1678_00000020	PGF_01960322	GO:0004360|glutamine-fructose-6-phosphate transaminase (isomerizing) activity	2.6.1.16|Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.454	BLLJ_0438	VBIBifLon48544_0454	E8MH54	566880	567644	+	765		Pseudouridine synthase (EC 4.2.1.70), PA2043 type	FIG00001028	PLF_1678_00003322	PGF_03223464	GO:0004730|pseudouridylate synthase activity	4.2.1.70|Pseudouridylate synthase	00240|Pyrimidine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.455	BLLJ_0439	VBIBifLon48544_0455	E8MH55	567680	567841	-	162		hypothetical protein	FIG00638284	PLF_1678_00002114	PGF_00921025			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.456	BLLJ_0440	VBIBifLon48544_0456	E8MH56	567932	568918	-	987		Transcriptional regulator, LacI/PurR family	FIG01341426	PLF_1678_00000759	PGF_10405876			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.457	BLLJ_0441	VBIBifLon48544_0457	E8MH57	569165	570091	+	927		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG01124750	PLF_1678_00033180	PGF_02876233			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.458	BLLJ_0442	VBIBifLon48544_0458	E8MH58	570147	571157	+	1011		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00005339	PLF_1678_00037005	PGF_10552060			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.459	BLLJ_0443	VBIBifLon48544_0459	E8MH59	571351	573426	+	2076		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_1678_00000625	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.460	BLLJ_0444	VBIBifLon48544_0460	E8MH60	573545	574564	+	1020		Transcriptional regulator, LacI family	FIG00967569	PLF_1678_00002365	PGF_09774558			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.461	BLLJ_0445	VBIBifLon48544_0461	E8MH61	574684	576384	-	1701		alpha-L-arabinofuranosidase (EC 3.2.1.55)	FIG00007157	PLF_1678_00001306	PGF_00046611	GO:0046556|alpha-L-arabinofuranosidase activity	3.2.1.55|Non-reducing end alpha-L-arabinofuranosidase	00520|Amino sugar and nucleotide sugar metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.462	BLLJ_0446	VBIBifLon48544_0462	E8MH62	576544	577896	+	1353		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG01316113	PLF_1678_00001391	PGF_07870324			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.463	BLLJ_0447	VBIBifLon48544_0463	E8MH63	578228	579571	+	1344		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG01316113	PLF_1678_00000882	PGF_07870324			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.464	BLLJ_0448	VBIBifLon48544_0464	E8MH64	579717	581108	+	1392		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG01316113	PLF_1678_00003577	PGF_07870324			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.465	BLLJ_0449	VBIBifLon48544_0465	E8MH65	581168	581938	-	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	FIG00000695	PLF_1678_00000742	PGF_04213876	GO:0004594|pantothenate kinase activity	2.7.1.33|Pantothenate kinase	00770|Pantothenate and CoA biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.466	BLLJ_0450	VBIBifLon48544_0466	E8MH66	582064	583683	+	1620		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01570825	PLF_1678_00000827	PGF_09108724			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.467	BLLJ_0451	VBIBifLon48544_0467	E8MH67	583748	584725	+	978		Dipeptide ABC transporter, permease protein DppB (TC 3.A.1.5.2)	FIG01954097	PLF_1678_00000727	PGF_00822481			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.468	BLLJ_0452	VBIBifLon48544_0468	E8MH68	584722	585624	+	903		Dipeptide ABC transporter, permease protein DppC (TC 3.A.1.5.2)	FIG00006691	PLF_1678_00000888	PGF_05847461			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.469	BLLJ_0453	VBIBifLon48544_0469	E8MH69	585621	586412	+	792		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	FIG00945384	PLF_1678_00000657	PGF_08284191			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.470	BLLJ_0454	VBIBifLon48544_0470	E8MH70	586405	587190	+	786		probable ATP binding protein of ABC transporter for peptides	FIG00018865	PLF_1678_00045027	PGF_00403903			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	pseudogene	fig|565042.3.pg.6		VBIBifLon48544_pg006		587517	588741	+	1225								
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.471	BLLJ_0455	VBIBifLon48544_0471	E8MH71	587674	588741	+	1068		Cystathionine beta-synthase (EC 4.2.1.22)	FIG00022427	PLF_1678_00000517	PGF_00760084	GO:0004122|cystathionine beta-synthase activity	4.2.1.22|Cystathionine beta-synthase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.472	BLLJ_0456	VBIBifLon48544_0472	E8MH72	588833	590017	+	1185		Cystathionine gamma-lyase (EC 4.4.1.1)	FIG00000660	PLF_1678_00000611	PGF_05950073	GO:0004123|cystathionine gamma-lyase activity;GO:0004123|L-cystine L-cysteine-lyase (deaminating);GO:0004123|L-cysteine desulfhydrase activity	4.4.1.1|Cystathionine gamma-lyase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.473	BLLJ_0457	VBIBifLon48544_0473	E8MH73	590155	591879	-	1725		L,D-transpeptidase	FIG01310285	PLF_1678_00001614	PGF_00930759			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.474	BLLJ_0458	VBIBifLon48544_0474	E8MH74	592039	593994	+	1956		ATP-dependent DNA helicase RecQ	FIG00000422	PLF_1678_00000012	PGF_02030844	GO:0003676|nucleic acid binding;GO:0004386|helicase activity;GO:0005524|ATP binding;GO:0005622|intracellular;GO:0008026|ATP-dependent helicase activity		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.475	BLLJ_0459	VBIBifLon48544_0475	E8MH75	594107	594601	+	495		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	FIG00000845	PLF_1678_00000358	PGF_00049433	GO:0043768|S-ribosylhomocysteine lyase activity	4.4.1.21|S-ribosylhomocysteine lyase	00270|Cysteine and methionine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.476	BLLJ_0460	VBIBifLon48544_0476	E8MH76	594750	595298	+	549		Histone acetyltransferase HPA2 and related acetyltransferases	FIG00001650	PLF_1678_00000502	PGF_12836613	GO:0008080|N-acetyltransferase activity		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	pseudogene	fig|565042.3.pg.7		VBIBifLon48544_pg007		595357	596695	-	1339								
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.477	BLLJ_0461	VBIBifLon48544_0477	E8MH77	595556	596695	-	1140		hypothetical protein	FIG01673398	PLF_1678_00001051	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.478		VBIBifLon48544_0478		596701	596817	-	117		hypothetical protein		PLF_1678_00002545	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.479	BLLJ_0462	VBIBifLon48544_0479	E8MF24	596803	598074	+	1272		Mobile element protein	FIG01306568	PLF_1678_00001369	PGF_01000105			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.480	BLLJ_0463	VBIBifLon48544_0480	E8MH79	598664	600124	-	1461		Uncharacterized amino acid permease YhdG	FIG01345058	PLF_1678_00000668	PGF_01108911			
