genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.433				434804	434932	+	129		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.434	EUR_04210			434995	435993	-	999		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.435	EUR_04220			435990	436604	-	615		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.436	EUR_04230			436902	437138	+	237		Uncharacterized conserved protein, YQXD B.subtilis ortholog	FIG01444069		PGF_02921219			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.17				437129	437391	+	263		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.437	EUR_04240			437216	438946	+	1731		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.438	EUR_04250			438939	439562	+	624		HAD superfamily hydrolase	FIG01359725		PGF_00404539			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.439	EUR_04260			439566	440039	+	474		Flavodoxin	FIG00010844		PGF_00005916			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.18				439571	439702	+	132		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.440				440069	441175	+	1107		hypothetical protein	FIG00904518		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.441	EUR_04280			441353	441931	-	579		Mobile element protein	FIG01306568		PGF_03051991			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.442	EUR_04290			442384	442644	+	261		hypothetical protein	FIG00638284		PGF_08627206			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.443				442659	442784	-	126		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.444	EUR_04300			442825	444255	+	1431		Flagellin protein FlaA	FIG00000816		PGF_00005653			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.19				443983	444507	+	525		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.445				444452	445027	+	576		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.13				444512	445019	+	508		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.446	EUR_04310			445218	445319	+	102		hypothetical protein			PGF_08555189			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.447	EUR_04320			445500	446165	+	666		hypothetical protein			PGF_09448091			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.448	EUR_04330			446182	446352	+	171		Uncharacterized protein BT3327	FIG00002265		PGF_06247943			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.449	EUR_04340			446309	447373	+	1065		Uncharacterized protein BT3327	FIG00002265		PGF_06247943			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.450	EUR_04350			447570	447743	+	174		Predicted ATPase (AAA+ superfamily)	FIG00502854		PGF_00035499			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.451	EUR_04360			447982	448425	+	444		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.452	EUR_04370			448737	449021	+	285		hypothetical protein	FIG00000540		PGF_01667588			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.453	EUR_04380			449072	450541	+	1470		chemotaxis sensory transducer	FIG00638284		PGF_00069792			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.454				450823	451923	+	1101		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.20				451606	451809	+	204		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.455				452123	453271	-	1149		Inner membrane protein YbiR, putative anion permease	FIG00524042		PGF_08036141			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.456				453361	453513	+	153		hypothetical protein			PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.457	EUR_04410			453622	454374	+	753		hemolysin III	FIG01540642		PGF_00072183			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.458	EUR_04420			454514	455155	+	642		Galactoside O-acetyltransferase (EC 2.3.1.18)	FIG00139238		PGF_00660064	GO:0008870|galactoside O-acetyltransferase activity	2.3.1.18|Galactoside O-acetyltransferase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.459	EUR_04430			455285	455752	+	468		hypothetical protein	FIG00638284		PGF_00266399			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.460	EUR_04440			455763	456047	+	285		hypothetical protein	FIG01959853		PGF_11592756			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.461	EUR_04450			456047	456136	+	90		Sugar fermentation stimulation protein SfsA	FIG00001388		PGF_00054920			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.462	EUR_04460			456233	456823	+	591		NAD(P)H nitroreductase (EC 1.-.-.-)	FIG01316199		PGF_00024347	GO:0008748|N-ethylmaleimide reductase activity;GO:0008748|reduced coenzyme F420 dehydrogenase activity;GO:0008748|sulfur oxygenase reductase activity;GO:0008748|malolactic enzyme activity;GO:0008748|NADPH:sulfur oxidoreductase activity;GO:0008748|epoxyqueuosine reductase activity	1.-.-.-|Oxidoreductases	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.463	EUR_04470			456854	457456	+	603		Alpha-aspartyl dipeptidase Peptidase E (EC 3.4.13.21)	FIG00001630		PGF_08108734		3.4.13.21|Dipeptidase E	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.464	EUR_04480			457533	458309	+	777		Putative DNA-binding protein in cluster with Type I restriction-modification system	FIG00005283		PGF_06563893			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.465	EUR_04490			458545	459321	+	777		hypothetical protein			PGF_00281520			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.466				459314	461134	+	1821		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.14				459331	461089	+	1759		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.467	EUR_04500			461336	461575	+	240		FIG01032573: hypothetical protein	FIG01357014		PGF_00001575			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.468	EUR_04510			461825	462514	+	690		ABC transporter-coupled two-component system, LuxR family response regulator	FIG00517054		PGF_00740556			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.469	EUR_04520			462511	463542	+	1032		ABC transporter-coupled two-component system, signal transduction histidine kinase	FIG00533938		PGF_00027629			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.470	EUR_04530			463694	464359	+	666		ABC transporter-coupled two-component system, ATP-binding protein	FIG01956052		PGF_03247871			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.471	EUR_04540			464374	466701	+	2328		ABC transporter-coupled two-component system, fused permease protein	FIG00522038		PGF_06434787			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.472	EUR_04550			466897	467604	-	708		FIG01032562: hypothetical protein	FIG01032561		PGF_00001573			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.473	EUR_04560			467582	469303	-	1722		FIG00517494: hypothetical protein	FIG00517493		PGF_00426454			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.474	EUR_04570			469273	469632	-	360		hypothetical protein	FIG00000107		PGF_03953802			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.475	EUR_04580			469632	469946	-	315		FIG00533143: hypothetical protein	FIG00533141		PGF_00426575			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.476	EUR_04590			470087	470317	-	231		FIG00519444: hypothetical protein	FIG00519443		PGF_00426476			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.477	EUR_04600			470489	471118	+	630		FIG01032572: hypothetical protein	FIG01032571		PGF_00001574			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.478	EUR_04610			471205	472500	+	1296		Integrase	FIG01116662		PGF_00899504			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.479	EUR_04620			472731	473810	+	1080		hypothetical protein	FIG00904518		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.480	EUR_04630			473803	474519	+	717		ABC transporter, ATP-binding protein	FIG00744535		PGF_12698184			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.21				474593	474788	+	196		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.481	EUR_04640			474809	475651	+	843		Site-specific tyrosine recombinase	FIG01306568		PGF_00773245			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.482	EUR_04650			475654	476829	+	1176		Transposase	FIG01306568		PGF_09978608			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.483	EUR_04660			476881	476973	+	93		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.484	EUR_04670			477239	477805	+	567		Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	FIG00000756		PGF_07528529	GO:0008999|ribosomal-protein-alanine N-acetyltransferase activity	2.3.1.128|Ribosomal-protein-alanine N-acetyltransferase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.485				478101	479558	+	1458		DegV family protein	FIG00638284		PGF_00845945			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.22				478134	478749	+	616		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.15				478750	479425	+	676		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.23				479833	480095	+	263		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.486	EUR_04690			479920	481611	+	1692		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.24				481617	481883	+	267		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.487				481870	482271	-	402		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.488				482251	482955	+	705		hypothetical protein	FIG00000402		PGF_01667587			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.489				483138	484652	+	1515		DegV family protein	FIG00638284		PGF_00845945			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.25				483138	483753	+	616		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.16				483873	484610	+	738		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.490	EUR_04740			484747	486072	+	1326		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402		PGF_08913741			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.491	EUR_04750			486207	486401	+	195		hypothetical protein	FIG00638284		PGF_00083495			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.492	EUR_04760			486385	486996	+	612		conserved hypothetical phage-related protein	FIG01644557		PGF_03266864			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.493	EUR_04770			487115	487693	-	579		Mobile element protein	FIG01306568		PGF_03051991			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.494				487717	489228	+	1512		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.17				487862	489178	+	1317		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.495	EUR_04780			489482	489751	+	270		hypothetical protein	FIG00638284		PGF_08627206			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.496	EUR_04790			489922	491436	+	1515		Flagellin protein FlaA	FIG00000816		PGF_00005653			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.26				491164	491689	+	526		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.497				491684	492229	+	546		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.18				491693	492172	+	480		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.498	EUR_04810			492851	493027	-	177		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.499	EUR_04820			493026	493193	+	168		hypothetical protein			PGF_03207432			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.500				493190	494137	+	948		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.501	EUR_04840			494269	495720	+	1452		Arginine decarboxylase (EC 4.1.1.19)	FIG00016145		PGF_00962420	GO:0008792|arginine decarboxylase activity	4.1.1.19|Arginine decarboxylase	00330|Arginine and proline metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.502	EUR_04850			495736	496593	+	858		Spermidine synthase (EC 2.5.1.16)	FIG00000642		PGF_12908096	GO:0004766|spermidine synthase activity	2.5.1.16|Spermidine synthase	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00410|beta-Alanine metabolism;00480|Glutathione metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.503	EUR_04860			496645	497940	+	1296		Carboxynorspermidine synthase (EC 1.5.1.43)	FIG00016265		PGF_00416623		1.5.1.43|Carboxynorspermidine synthase	00330|Arginine and proline metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.504	EUR_04870			497954	499105	+	1152		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	FIG00116638		PGF_00416622		4.1.1.96|Carboxynorspermidine decarboxylase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.505	EUR_04880			499077	500207	+	1131		Agmatine deiminase (EC 3.5.3.12)	FIG00001062		PGF_00037006	GO:0047632|agmatine deiminase activity	3.5.3.12|Agmatine deiminase	00330|Arginine and proline metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.506	EUR_04890			500274	501164	+	891		N-carbamoylputrescine amidase (EC 3.5.1.53)	FIG00001378		PGF_01481375	GO:0050126|N-carbamoylputrescine amidase activity	3.5.1.53|N-carbamoylputrescine amidase	00330|Arginine and proline metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.507	EUR_04900			501201	501332	-	132		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.508	EUR_04910			501334	502920	-	1587		Hydroxylamine reductase (EC 1.7.99.1)	FIG00001354		PGF_00736089	GO:0050418|hydroxylamine reductase activity	1.7.99.1|Hydroxylamine reductase	00910|Nitrogen metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.509				503028	504401	-	1374		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402		PGF_08913741			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.510	EUR_04930			504491	504898	+	408		hypothetical protein			PGF_07498483			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.511				505288	505410	+	123		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.512				505450	505584	-	135		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.27				505538	505737	+	200		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.513				505841	507211	+	1371		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.19				505890	507206	+	1317		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.28				507208	507330	+	123		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.514				507351	507686	+	336		Putative toxin component near putative ESAT-related proteins, repetitive / Repetitive hypothetical protein near ESAT cluster, SA0282 homolog						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.515	EUR_04980			507702	508016	+	315		hypothetical protein			PGF_04868049			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.516				508255	508728	+	474		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.517				508725	511040	+	2316		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.20				508876	510997	+	2122		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.29				510998	511218	+	221		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.518	EUR_05010			511194	511595	+	402		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.519	EUR_05020			511608	512126	+	519		hypothetical protein			PGF_07296854			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.520				512364	512498	+	135		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.521	EUR_05030			512752	513096	+	345		hypothetical protein	FIG00638284		PGF_08225224			
