genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1174	SL1344_1056	VBISalEnt88447_1174	E1W7E8	1160022	1161263	+	1242	agp	Glucose-1-phosphatase (EC 3.1.3.10)	FIG01327343	PLF_590_00000029	PGF_00007968		3.1.3.10|Glucose-1-phosphatase	00010|Glycolysis / Gluconeogenesis
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1175	SL1344_1057	VBISalEnt88447_1175	E1W7E9	1161297	1161524	-	228		Uncharacterized protein YccJ	FIG00633915	PLF_590_00003339	PGF_00065438			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1176	SL1344_1058	VBISalEnt88447_1176	E1W7F0	1161545	1162141	-	597	wrbA	NAD(P)H dehydrogenase (quinone), Type IV (EC 1.6.5.2)	FIG00895533	PLF_590_00003146	PGF_01029251	GO:0003955|NAD(P)H dehydrogenase (quinone) activity	1.6.5.2|NAD(P)H dehydrogenase (quinone)	00130|Ubiquinone and other terpenoid-quinone biosynthesis
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1177		VBISalEnt88447_1177		1162371	1162499	+	129		hypothetical protein	FIG01045407	PLF_590_00004290	PGF_03308188			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1178	SL1344_1059	VBISalEnt88447_1178	E1W7F1	1162526	1162693	+	168		Uncharacterized protein YmdF	FIG01336562	PLF_590_00000003	PGF_05980122			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1179	SL1344_1060	VBISalEnt88447_1179	E1W7F2	1162830	1163468	+	639		Transcriptional regulator of pyrimidine catabolism (TetR family)	FIG00002126	PLF_590_00002888	PGF_02237971			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1180	SL1344_1061	VBISalEnt88447_1180	E1W7F3	1163465	1163860	-	396		putative secreted protein	FIG01353358	PLF_590_00002239	PGF_00410549			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1181	SL1344_1062	VBISalEnt88447_1181	E1W7F4	1163919	1167881	-	3963	putA	Transcriptional repressor of PutA and PutP / Proline dehydrogenase (EC 1.5.5.2) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	FIG00001912	PLF_590_00000139	PGF_00060265		1.5.5.2|Proline dehydrogenase;1.2.1.88|L-glutamate gamma-semialdehyde dehydrogenase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1182		VBISalEnt88447_1182		1167942	1168073	+	132		hypothetical protein	FIG01045942	PLF_590_00003686	PGF_12845875			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1183	SL1344_1063	VBISalEnt88447_1183	E1W7F5	1168303	1169811	+	1509	putP	Proline/sodium symporter PutP (TC 2.A.21.2.1) @ Propionate/sodium symporter	FIG00034981	PLF_590_00001688	PGF_07303950			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1184	SL1344_1064	VBISalEnt88447_1184	E1W7F6	1170704	1171492	+	789	phoH	Phosphate starvation-inducible protein PhoH, predicted ATPase	FIG00045341	PLF_590_00001072	PGF_00033237	GO:0003676|nucleic acid binding;GO:0005524|ATP binding;GO:0016036|cellular response to phosphate starvation		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1185	SL1344_1065	VBISalEnt88447_1185	E1W7F7	1171598	1172479	-	882		Sialic acid utilization regulator, RpiR family	FIG00012267	PLF_590_00003935	PGF_02146256	GO:0003700|transcription factor activity;GO:0005529|sugar binding;GO:0005975|carbohydrate metabolic process		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1186	SL1344_1066	VBISalEnt88447_1186	E1W7F8	1172764	1174260	-	1497		Predicted sialic acid transporter	FIG00051025	PLF_590_00003813	PGF_00036306	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1187	SL1344_1067	VBISalEnt88447_1187	E1W7F9	1174597	1175193	-	597		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	FIG00001145	PLF_590_00003927	PGF_02230495	GO:0047465|N-acylglucosamine-6-phosphate 2-epimerase activity	5.1.3.9|N-acylglucosamine-6-phosphate 2-epimerase	00520|Amino sugar and nucleotide sugar metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1188	SL1344_1068	VBISalEnt88447_1188	E1W7G0	1175795	1176943	+	1149		N-acetylneuraminate epimerase (EC 5.1.3.24)	FIG00002386	PLF_590_00003736	PGF_03027834		5.1.3.24|N-acetylneuraminate epimerase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1189	SL1344_1069	VBISalEnt88447_1189	E1W7G1	1176989	1177681	+	693		N-acetylneuraminic acid outer membrane channel protein NanC	FIG00004529	PLF_590_00003940	PGF_00406917			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1190	SL1344_1070	VBISalEnt88447_1190	E1W7G2	1177964	1179244	+	1281		Putative metabolite transport protein YjhB	FIG00004149	PLF_590_00003883	PGF_01630730			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1191	SL1344_1071	VBISalEnt88447_1191	E1W7G3	1179258	1180361	+	1104		Uncharacterized oxidoreductase YjhC	FIG00553873	PLF_590_00004998	PGF_01264994			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	tRNA	fig|216597.6.rna.25		VBISalEnt88447_r025		1180881	1180968	-	88		tRNA-Ser-GGA						
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1192		VBISalEnt88447_1192		1181042	1181206	-	165		hypothetical protein	FIG01046703	PLF_590_00003733	PGF_03307946			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1193	SL1344_1072	VBISalEnt88447_1193	E1W7G4	1181205	1182143	+	939		Glyoxylate/hydroxypyruvate reductase A (EC 1.1.1.79) (EC 1.1.1.81)	FIG01304842	PLF_590_00002577	PGF_00039037	GO:0030267|glyoxylate reductase (NADP) activity;GO:0016618|hydroxypyruvate reductase activity	1.1.1.79|Glyoxylate reductase (NADP(+));1.1.1.81|Hydroxypyruvate reductase	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00260|Glycine, serine and threonine metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1194	SL1344_1073	VBISalEnt88447_1194	E1W7G5	1182228	1182965	+	738		Putative hydrolase YcdX (EC 3.1.-.-)	FIG00003139	PLF_590_00003200	PGF_03864616		3.1.-.-|Acting on ester bonds.	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1195	SL1344_1074	VBISalEnt88447_1195	E1W7G6	1182989	1183543	+	555		Anaerobic respiratory reductase chaperone	FIG00072107	PLF_590_00002584	PGF_00042848			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1196	SL1344_1075	VBISalEnt88447_1196		1183632	1184126	+	495		Inner membrane protein YcdZ	FIG00004050	PLF_590_00003135	PGF_00014133			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1197	SL1344_1076	VBISalEnt88447_1197	E1W7G8	1184165	1184998	-	834	csgG	Curli production assembly/transport component CsgG	FIG00005250	PLF_590_00002739	PGF_00419814			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1198	SL1344_1077	VBISalEnt88447_1198	E1W7G9	1185025	1185441	-	417	csgF	Curli production assembly/transport component CsgF	FIG00004879	PLF_590_00001881	PGF_00419810			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1199	SL1344_1078	VBISalEnt88447_1199	E1W7H0	1185468	1185863	-	396	csgE	Curli production assembly/transport component CsgE	FIG00004520	PLF_590_00002636	PGF_00419809			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1200	SL1344_1079	VBISalEnt88447_1200	E1W7H1	1185868	1186518	-	651	csgD	Transcriptional regulator CsgD for 2nd curli operon	FIG00004708	PLF_590_00001961	PGF_00058508			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1201	SL1344_1080	VBISalEnt88447_1201	E1W7H2	1187273	1187728	+	456	csgB	Minor curlin subunit CsgB, nucleation component of curlin monomers	FIG00033424	PLF_590_00002667	PGF_00021463			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1202	SL1344_1081	VBISalEnt88447_1202	E1W7H3	1187770	1188225	+	456	csgA	Major curlin subunit precursor CsgA	FIG00005455	PLF_590_00003067	PGF_00018589			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1203	SL1344_1082	VBISalEnt88447_1203	E1W7H4	1188287	1188613	+	327		Putative curli production protein CsgC	FIG00009025	PLF_590_00003502	PGF_00040438			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1204	SL1344_1083	VBISalEnt88447_1204	E1W7H5	1188744	1189064	+	321		Uncharacterized protein YmdA	FIG01316706	PLF_590_00003082	PGF_00065777			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1205	SL1344_1084	VBISalEnt88447_1205	E1W7H6	1189154	1189693	+	540		O-acetyl-ADP-ribose deacetylase	FIG00004221	PLF_590_00003499	PGF_06724323			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1206	SL1344_1085	VBISalEnt88447_1206	E1W7H7	1189812	1191116	+	1305		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	FIG00052605	PLF_590_00002758	PGF_08028591	GO:0008808|cardiolipin synthase activity;GO:0008808|UDP-N-acetylglucosamine:serine-protein N-acetylglucosamine-1-phosphotransferase activity;GO:0008808|GDP-mannose:serine-protein mannose-1-phosphotransferase activity;GO:0008808|archaetidylserine synthase activity	2.7.8.-|Transferases for other substituted phosphate groups	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1207	SL1344_1086	VBISalEnt88447_1207	E1W7H8	1191133	1192287	-	1155	mdoC	Glucans biosynthesis protein C (EC 2.1.-.-)	FIG00004560	PLF_590_00000137	PGF_00007817		2.1.-.-|Transferring one-carbon groups.	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1208	SL1344_1087	VBISalEnt88447_1208	E1W7H9	1192541	1194094	+	1554	mdoG	Glucans biosynthesis protein G precursor	FIG00002611	PLF_590_00000675	PGF_00007822			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1209	SL1344_1088	VBISalEnt88447_1209	E1W7I0	1194087	1196630	+	2544	mdoH	Glucans biosynthesis glucosyltransferase H	FIG00001632	PLF_590_00000379	PGF_00007812			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1210	SL1344_1089	VBISalEnt88447_1210	E1W7I1	1196728	1196931	+	204		Putative outer membrane lipoprotein	FIG00634477	PLF_590_00002067	PGF_00042423			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1211	SL1344_1090	VBISalEnt88447_1211	E1W7I2	1196932	1197306	-	375	msyB	Acidic protein msyB	FIG00635113	PLF_590_00001866	PGF_00029133			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1212	SL1344_1091	VBISalEnt88447_1212	E1W7I3	1197388	1198602	-	1215	yceE	Multidrug resistance protein MdtG	FIG00087875	PLF_590_00001157	PGF_02964258			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1213	SL1344_1092	VBISalEnt88447_1213	E1W7I4	1198757	1199677	-	921	htrB	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	FIG00000545	PLF_590_00001664	PGF_01763778		2.3.1.241|Kdo(2)-lipid IV(A) lauroyltransferase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1214	SL1344_1093	VBISalEnt88447_1214	E1W7I5	1199897	1200949	+	1053		Rhodanese domain protein, Enterobacterial subgroup, YceA homolog	FIG00519199	PLF_590_00001818	PGF_00048334			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1215	SL1344_1094	VBISalEnt88447_1215	E1W7I6	1201001	1201576	-	576		Protein yceI precursor	FIG00948541	PLF_590_00001080	PGF_03232407			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1216	SL1344_1095	VBISalEnt88447_1216	E1W7I7	1201573	1202145	-	573	yceJ	Cytochrome b561 homolog 2	FIG01221566	PLF_590_00002526	PGF_07669399			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1217		VBISalEnt88447_1217		1202156	1202359	+	204		hypothetical protein	FIG01045776	PLF_590_00003419	PGF_00368843			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1218	SL1344_1096	VBISalEnt88447_1218	E1W7I8	1202408	1202521	-	114		Uncharacterized protein YceO	FIG00510492	PLF_590_00003210	PGF_00065442			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1219	SL1344_1097	VBISalEnt88447_1219	E1W7I9	1202562	1203680	-	1119	solA	N-methyl-L-tryptophan oxidase, SolA	FIG00635216	PLF_590_00002422	PGF_00024222			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1220	SL1344_1098	VBISalEnt88447_1220	E1W7J0	1203793	1204050	-	258		Biofilm regulator BssS	FIG00904518	PLF_590_00002515	PGF_00403787			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1221	SL1344_1099	VBISalEnt88447_1221	E1W7J1	1204337	1204582	-	246	dinI	DNA-damage-inducible protein I	FIG00002592	PLF_590_00003680	PGF_10435890			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1222	SL1344_1100	VBISalEnt88447_1222	E1W7J2	1204656	1205702	-	1047	pyrC	Dihydroorotase (EC 3.5.2.3)	FIG00000032	PLF_590_00001895	PGF_00423382	GO:0004151|dihydroorotase activity	3.5.2.3|Dihydroorotase	00240|Pyrimidine metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1223	SL1344_1101	VBISalEnt88447_1223	E1W7J3	1205807	1206367	-	561		Putative lipoprotein yceB precursor	FIG01220309	PLF_590_00017504	PGF_03300113			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1224	SL1344_1102	VBISalEnt88447_1224	E1W7J4	1206492	1207139	-	648	grxB	Glutaredoxin 2	FIG00004007	PLF_590_00002929	PGF_03847533			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1225	SL1344_1103	VBISalEnt88447_1225	E1W7J5	1207203	1208411	-	1209		Multidrug resistance protein MdtH	FIG00002884	PLF_590_00000499	PGF_00018302			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1226	SL1344_1104	VBISalEnt88447_1226	E1W7J6	1208648	1209232	+	585	rimJ	Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	FIG00000756	PLF_590_00002590	PGF_01670799	GO:0008999|ribosomal-protein-alanine N-acetyltransferase activity	2.3.1.128|Ribosomal-protein-alanine N-acetyltransferase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1227	SL1344_1105	VBISalEnt88447_1227	E1W7J7	1209268	1209915	+	648		Protein of unknown function YceH	FIG01295845	PLF_590_00003076	PGF_00038573			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1228	SL1344_1106	VBISalEnt88447_1228	E1W7J8	1209917	1210840	+	924	mviM	Virulence factor MviM	FIG00003566	PLF_590_00000208	PGF_03375902			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1229	SL1344_1107	VBISalEnt88447_1229	E1W7J9	1211105	1212679	+	1575	mviN	Peptidoglycan lipid II flippase MurJ	FIG00001204	PLF_590_00001165	PGF_07235150			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1230	SL1344_1108	VBISalEnt88447_1230	E1W7K0	1212761	1213153	-	393	flgN	Flagellar biosynthesis protein FlgN	FIG00006234	PLF_590_00003355	PGF_09743990			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1231	SL1344_1109	VBISalEnt88447_1231	E1W7K1	1213188	1213481	-	294	flgM	Negative regulator of flagellin synthesis FlgM (anti-sigma28)	FIG00002538	PLF_590_00001581	PGF_06573156			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1232	SL1344_1110	VBISalEnt88447_1232	E1W7K2	1213573	1214232	-	660	flgA	Flagellar basal-body P-ring formation protein FlgA	FIG00010671	PLF_590_00003535	PGF_02203749			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1233	SL1344_1111	VBISalEnt88447_1233	E1W7K3	1214389	1214805	+	417	flgB	Flagellar basal-body rod protein FlgB	FIG00133479	PLF_590_00002751	PGF_01555804			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1234	SL1344_1112	VBISalEnt88447_1234	E1W7K4	1214809	1215213	+	405	flgC	Flagellar basal-body rod protein FlgC	FIG00000587	PLF_590_00001652	PGF_00005354			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1235	SL1344_1113	VBISalEnt88447_1235	E1W7K5	1215225	1215923	+	699	flgD	Flagellar basal-body rod modification protein FlgD	FIG00000646	PLF_590_00001047	PGF_01602421			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1236	SL1344_1114	VBISalEnt88447_1236	E1W7K6	1215950	1217161	+	1212	flgE	Flagellar hook protein FlgE	FIG00437326	PLF_590_00000674	PGF_00005450			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1237	SL1344_1115	VBISalEnt88447_1237	E1W7K7	1217182	1217937	+	756	flgF	Flagellar basal-body rod protein FlgF	FIG00000767	PLF_590_00001769	PGF_07179577			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1238	SL1344_1116	VBISalEnt88447_1238	E1W7K8	1217951	1218733	+	783	flgG	Flagellar basal-body rod protein FlgG	FIG00119690	PLF_590_00002010	PGF_00005358			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1239	SL1344_1117	VBISalEnt88447_1239	E1W7K9	1218821	1219486	+	666	flgH	Flagellar L-ring protein FlgH	FIG00000780	PLF_590_00002137	PGF_08607235			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1240	SL1344_1118	VBISalEnt88447_1240	E1W7L0	1219498	1220595	+	1098	flgI	Flagellar P-ring protein FlgI	FIG00000751	PLF_590_00001905	PGF_00005288			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1241	SL1344_1119	VBISalEnt88447_1241	E1W7L1	1220595	1221545	+	951	flgJ	Flagellar protein FlgJ [peptidoglycan hydrolase]	FIG00001193	PLF_590_00002011	PGF_00005572			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.1242	SL1344_1120	VBISalEnt88447_1242	E1W7L2	1221610	1223271	+	1662	flgK	Flagellar hook-associated protein FlgK	FIG00000650	PLF_590_00000493	PGF_00005454			
