genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2604	DORFOR_00605			58864	59562	-	699	deoD	Purine nucleoside phosphorylase (EC 2.4.2.1)	FIG00000659	PLF_189330_00002327	PGF_00038987	GO:0004731|purine-nucleoside phosphorylase activity	2.4.2.1|Purine-nucleoside phosphorylase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2605	DORFOR_00606			59567	60343	-	777	udp	Uridine phosphorylase (EC 2.4.2.3)	FIG00016648	PLF_189330_00010059	PGF_00066257	GO:0004850|uridine phosphorylase activity	2.4.2.3|Uridine phosphorylase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2606	DORFOR_00607			60366	62186	-	1821		hypothetical protein	FIG00638284	PLF_189330_00001009	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2607	DORFOR_00608			62189	63109	-	921		Esterase/lipase	FIG00932446	PLF_189330_00001176	PGF_01380834			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2608	DORFOR_00609			63161	63466	-	306	yajC	Protein translocase subunit YajC	FIG00051656	PLF_189330_00000774	PGF_00685189			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2609	DORFOR_00610			63652	64782	-	1131	tgt	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	FIG00000274	PLF_189330_00001125	PGF_02061452	GO:0008479|queuine tRNA-ribosyltransferase activity	2.4.2.29|tRNA-guanine(34) transglycosylase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2610	DORFOR_00611			64807	66348	-	1542		L,D-transpeptidase	FIG00522039	PLF_189330_00001010	PGF_00930759			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2611	DORFOR_00612			66516	67619	+	1104	aroC	Chorismate synthase (EC 4.2.3.5)	FIG00000212	PLF_189330_00000371	PGF_00417840	GO:0004107|chorismate synthase activity	4.2.3.5|Chorismate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2612	DORFOR_00613			67697	70003	-	2307		Possible hypoxanthine oxidase XdhD (EC 1.-.-.-)	FIG01271998	PLF_189330_00002307	PGF_00035206	GO:0008748|N-ethylmaleimide reductase activity;GO:0008748|reduced coenzyme F420 dehydrogenase activity;GO:0008748|sulfur oxygenase reductase activity;GO:0008748|malolactic enzyme activity;GO:0008748|NADPH:sulfur oxidoreductase activity;GO:0008748|epoxyqueuosine reductase activity	1.-.-.-|Oxidoreductases	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2613	DORFOR_00614			69991	70476	-	486		Molybdopterin binding oxidoreductase small subunit	FIG00149566	PLF_189330_00002060	PGF_06338624			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2614	DORFOR_00615			70466	71278	-	813		Molybdopterin dehydrogenase, FAD-binding subunit	FIG01176807	PLF_189330_00002538	PGF_01311006			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2615	DORFOR_00616			71394	74381	-	2988		hypothetical protein	FIG00638284	PLF_189330_00000775	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2616	DORFOR_00617			74378	75163	-	786		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG00774607	PLF_189330_00002029	PGF_05873585			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2617	DORFOR_00618			75188	75328	+	141		hypothetical protein		PLF_189330_00003733	PGF_01528354			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2618	DORFOR_00619			75360	75482	+	123		hypothetical protein		PLF_189330_00022261	PGF_09935256			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2619	DORFOR_00620			75649	76188	+	540		Transcriptional regulator, MerR family, near polyamine transporter	FIG00103661	PLF_189330_00000943	PGF_00195855			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2620	DORFOR_00621			76276	77349	+	1074		Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	FIG00007514	PLF_189330_00001672	PGF_08196377			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2621	DORFOR_00622			77339	78166	+	828		Spermidine/putrescine import ABC transporter permease protein PotB (TC 3.A.1.11.1)	FIG00004037	PLF_189330_00001673	PGF_00053700			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2622	DORFOR_00623			78163	80061	+	1899		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1) / Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	FIG00005022	PLF_189330_00002385	PGF_02897115			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2623	DORFOR_00625			80159	81829	-	1671		Regulatory domain / Uridine kinase, type 2 (EC 2.7.1.48)	FIG00000995	PLF_189330_00000196	PGF_00047240	GO:0004849|uridine kinase activity	2.7.1.48|Uridine kinase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2624	DORFOR_00626			81874	82686	-	813		GTP cyclohydrolase 1 type 2 homolog YbgI	FIG00292025	PLF_189330_00001469	PGF_09020471			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2625	DORFOR_00627			82748	83476	-	729		tRNA (adenine(22)-N(1))-methyltransferase (EC 2.1.1.217)	FIG00008776	PLF_189330_00000248	PGF_00413189		2.1.1.217|tRNA (adenine(22)-N(1))-methyltransferase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2626	DORFOR_00628			83490	84620	-	1131	rpoD	RNA polymerase sigma factor RpoD	FIG00038814	PLF_189330_00000802	PGF_07072582			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2627	DORFOR_00629			84659	86434	-	1776	dnaG	DNA primase DnaG	FIG00019251	PLF_189330_00000329	PGF_00421679			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2628	DORFOR_00630			86528	87532	-	1005		dNTP triphosphohydrolase, broad substrate specificity	FIG00023004	PLF_189330_00001731	PGF_12771936			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2629	DORFOR_00631			87658	88989	-	1332		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_189330_00000694	PGF_08913741			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2630	DORFOR_00632			89086	89553	-	468		Transcriptional regulator, MarR family	FIG00554610	PLF_189330_00002431	PGF_10423881			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	tRNA	fig|411461.20.rna.56				89781	89865	+	85		tRNA-Leu-AAG						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	tRNA	fig|411461.20.rna.57				89915	89999	+	85		tRNA-Leu-AAG						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	tRNA	fig|411461.20.rna.58				90053	90137	+	85		tRNA-Leu-AAG						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2631	DORFOR_00634			90241	90657	-	417		hypothetical protein	FIG00638284	PLF_189330_00001011	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2632	DORFOR_00635			90692	92218	-	1527		Nucleotidyltransferase/DNA polymerase involved in DNA repair	FIG00527450	PLF_189330_00002265	PGF_00026516			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2633	DORFOR_00636			92251	92793	-	543		hypothetical protein	FIG00534238	PLF_189330_00001088	PGF_01129740			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2634	DORFOR_00637			92790	94505	-	1716		Limit dextrin alpha-1,6-maltotetraose-hydrolase (EC 3.2.1.196)	FIG00109688	PLF_189330_00000402	PGF_05732875		3.2.1.196|	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2635	DORFOR_00638			94524	95534	-	1011		ABC transporter, substrate-binding protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG00638284	PLF_189330_00001012	PGF_10487056			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2636	DORFOR_00639			95716	96012	+	297		hypothetical protein	FIG01032024	PLF_189330_00004079	PGF_01528426			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2637	DORFOR_00640			95995	97839	-	1845		putative ATP-dependent DNA helicase YjcD	FIG01304430	PLF_189330_00001410	PGF_01296054			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2638	DORFOR_00641			97849	99306	-	1458	gltX	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	FIG00000686	PLF_189330_00000356	PGF_00008337	GO:0004818|glutamate-tRNA ligase activity;GO:0050561|glutamate-tRNA(Gln) ligase activity	6.1.1.17|Glutamate--tRNA ligase;6.1.1.24|Glutamate--tRNA(Gln) ligase	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2639	DORFOR_00642			99311	100054	-	744		NAD-dependent protein deacetylase of SIR2 family	FIG00008490	PLF_189330_00001602	PGF_10024837			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2640	DORFOR_00643			100093	100575	-	483		hypothetical protein	FIG01956050	PLF_189330_00001416	PGF_01327013			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2641	DORFOR_00644			100572	101804	-	1233		hypothetical protein	FIG01561446	PLF_189330_00010108	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2642	DORFOR_00645			102059	102901	-	843		hypothetical protein		PLF_189330_00002540	PGF_01528114			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	repeat_region	fig|411461.20.repeat.63				103082	103264	+	183		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2643	DORFOR_00646			103085	104236	-	1152	plsX	Glycine/sarcosine/betaine reductase component C chain 2	FIG00098273	PLF_189330_00000046	PGF_00008858			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2644	DORFOR_00647			104249	105787	-	1539	grdC	Glycine/sarcosine/betaine reductase component C chain 1	FIG00107349	PLF_189330_00001175	PGF_00008857			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2645	DORFOR_00648			105901	106374	-	474		Glycine/sarcosine/betaine reductase protein A @ selenocysteine-containing	FIG00135747	PLF_189330_00000008	PGF_00008859			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2646	DORFOR_00650			106449	106766	-	318		Thioredoxin	FIG01955919	PLF_189330_00000057	PGF_10345259			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2647	DORFOR_00651			106815	107753	-	939	trxB	Thioredoxin reductase (EC 1.8.1.9)	FIG00018396	PLF_189330_00000016	PGF_01625234	GO:0004791|thioredoxin-disulfide reductase activity	1.8.1.9|Thioredoxin-disulfide reductase	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2648	DORFOR_00652			107855	109165	-	1311		Glycine reductase component B gamma subunit (EC 1.21.4.2) @ selenocysteine-containing	FIG00135160	PLF_189330_00001174	PGF_00008786	GO:0030699|glycine reductase activity	1.21.4.2|Glycine reductase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2649	DORFOR_00654			109185	110468	-	1284	grdE	Glycine reductase component B beta subunit (EC 1.21.4.2) / Glycine reductase component B alpha subunit (EC 1.21.4.2)	FIG00088405	PLF_189330_00000413	PGF_00008785	GO:0030699|glycine reductase activity	1.21.4.2|Glycine reductase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2650	DORFOR_00655			110543	110935	-	393		GrdX protein	FIG00648352	PLF_189330_00000524	PGF_00010287			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	misc_feature	fig|411461.20.misc_feature.11				111125	111239	-	115		glycine riboswitch						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2651	DORFOR_00656			111607	112977	-	1371	agcS	Na(+)-linked D-alanine glycine permease	FIG01374894	PLF_189330_00000055	PGF_00025181			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2652	DORFOR_00657			113290	114654	-	1365	agcS	Na(+)-linked D-alanine glycine permease	FIG01374894	PLF_189330_00000055	PGF_00025181			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2653	DORFOR_00658			114876	116309	-	1434	purB	Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	FIG00000117	PLF_189330_00000625	PGF_01054379	GO:0004018|N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity;GO:0004018|(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	4.3.2.2|Adenylosuccinate lyase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2654	DORFOR_00659			116431	117858	-	1428	purF	Amidophosphoribosyltransferase (EC 2.4.2.14)	FIG00000179	PLF_189330_00000571	PGF_00050995	GO:0004044|amidophosphoribosyltransferase activity	2.4.2.14|Amidophosphoribosyltransferase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2655	DORFOR_00660			118015	118701	-	687		Histidine ABC transporter, ATP-binding protein HisP (TC 3.A.1.3.1)	FIG00002619	PLF_189330_00001198	PGF_00011803			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2656	DORFOR_00661			118713	119363	-	651		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG01322745	PLF_189330_00006807	PGF_07804709			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2657	DORFOR_00662			119461	120288	-	828		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01031854	PLF_189330_00002833	PGF_05873585			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2658	DORFOR_00663			120462	121235	-	774		hypothetical protein	FIG01032692	PLF_189330_00001013	PGF_01652648			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2659	DORFOR_00664			121210	122487	-	1278		hypothetical protein	FIG00521676	PLF_189330_00001014	PGF_10502757			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2660	DORFOR_00665			122518	125808	-	3291		hypothetical protein	FIG00525171	PLF_189330_00002763	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2661	DORFOR_00666			125918	127024	+	1107		Similar to L-threonine 3-O-phosphate decarboxylase	FIG00000863	PLF_189330_00000885	PGF_00052533			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	repeat_region	fig|411461.20.repeat.64				127026	127744	+	719		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2662	DORFOR_00667			127212	128543	-	1332		hypothetical protein	FIG01306568	PLF_189330_00001096	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	repeat_region	fig|411461.20.repeat.65				127811	128616	+	806		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2663	DORFOR_00668			128753	130747	-	1995		ABC transporter-like sensor and permease protein Cphy_3331	FIG00482249	PLF_189330_00020851	PGF_00903857			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2664	DORFOR_00669			130740	131507	-	768		ABC transporter-like sensor ATP-binding protein Cphy_3332	FIG01956052	PLF_189330_00020840	PGF_00684054			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2665	DORFOR_00670			131681	132667	-	987		ABC transporter-like sensor linked histidine kinase Cphy_3333	FIG01355924	PLF_189330_00020991	PGF_00666433			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2666	DORFOR_00671			132688	133359	-	672		ABC transporter-like sensor linked response regulator Cphy_3334	FIG00589900	PLF_189330_00020330	PGF_07723850			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2667	DORFOR_00672			133501	134376	-	876	aroE	Shikimate/quinate 5-dehydrogenase I beta (EC 1.1.1.282)	FIG00040528	PLF_189330_00002374	PGF_00051550	GO:0004764|shikimate 3-dehydrogenase (NADP+) activity;GO:0004764|quinate 3-dehydrogenase (NAD+) activity;GO:0004764|quinate 3-dehydrogenase (NADP+) activity;GO:0004764|shikimate 3-dehydrogenase (NAD+) activity	1.1.1.282|Quinate/shikimate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	repeat_region	fig|411461.20.repeat.66				134514	134747	+	234		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2668	DORFOR_00673			134553	134687	-	135		hypothetical protein		PLF_189330_00005557	PGF_01529163			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2669	DORFOR_00674			134835	138068	-	3234	carB	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	FIG00000111	PLF_189330_00000121	PGF_00416410	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2670	DORFOR_00675			138070	139140	-	1071	carA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	FIG00000130	PLF_189330_00000391	PGF_07015581	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2671	DORFOR_00676			139436	140683	-	1248		Uncharacterized protein involved in cytokinesis, contains TGc (transglutaminase/protease-like) domain	FIG01385343	PLF_189330_00001720	PGF_00065732			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2672	DORFOR_00677			140769	142028	+	1260		spore cortex-lytic enzyme SleC	FIG01019953	PLF_189330_00022335	PGF_00412815			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2673	DORFOR_00678			142077	142205	-	129		hypothetical protein		PLF_189330_00001774	PGF_01528035			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2674	DORFOR_00679			142232	143404	-	1173		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	FIG00138938	PLF_189330_00001414	PGF_00413306			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2675	DORFOR_00680			143421	143882	-	462		Acetyltransferase, GNAT family	FIG00638284	PLF_189330_00002994	PGF_10519603			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2676	DORFOR_00681			143974	145005	-	1032	rseP	Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	FIG00002803	PLF_189330_00000579	PGF_03752718			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000009	PATRIC	CDS	fig|411461.20.peg.2677	DORFOR_00682			145015	146157	-	1143	dxr	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	FIG00000401	PLF_189330_00000556	PGF_09077460	GO:0030604|1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	1.1.1.267|1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900|Terpenoid backbone biosynthesis
