genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.816				804290	806608	+	2319		DNA translocase FtsK	FIG00000287	PLF_1578_00183141	PGF_08155727			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.817				806617	807879	+	1263		FIG001621: Zinc protease	FIG00001621	PLF_1578_00000685	PGF_00425729			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.818				807876	809171	+	1296		Uncharacterized zinc protease YmfH	FIG00009210	PLF_1578_00000821	PGF_00001028			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.819				809168	809896	+	729		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00621114	PLF_1578_00001094	PGF_10532194			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.820				809983	810921	+	939		Transcriptional regulator	FIG00002490	PLF_1578_00001967	PGF_03378006			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.821				810918	811511	+	594		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	FIG00001550	PLF_1578_00001909	PGF_03295678	GO:0008444|CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	2.7.8.5|CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564|Glycerophospholipid metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.822				811784	813025	+	1242		ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)		PLF_1578_00000560	PGF_08110123	GO:0047631|ADP-ribose diphosphatase activity;GO:0019159|nicotinamide-nucleotide amidase activity	3.6.1.13|ADP-ribose diphosphatase;3.5.1.42|Nicotinamide-nucleotide amidase	00230|Purine metabolism;00760|Nicotinate and nicotinamide metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.823				813080	813997	+	918		RecA protein	FIG00000234	PLF_1578_00000043	PGF_00047078			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.824				814598	816169	+	1572		Ribonuclease Y	FIG00002344	PLF_1578_00000140	PGF_03000099			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.825				816315	816968	-	654		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	PLF_1578_00013808	PGF_00425679			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.826				817308	818258	+	951		ComF operon protein A, DNA transporter ATPase	FIG00010414	PLF_1578_00000890	PGF_00418737			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.827				818512	818934	+	423		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	FIG00004440	PLF_1578_00002161	PGF_07275226			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.828				819059	819616	+	558		Ribosome hibernation promoting factor Hpf	FIG00001306	PLF_1578_00001075	PGF_01382519			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.829				819652	819837	+	186		hypothetical protein		PLF_1578_00044378	PGF_02027497			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.830				819885	822248	+	2364		Protein translocase subunit SecA	FIG00034293	PLF_1578_00000008	PGF_10049811			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.831				822592	823623	+	1032		Peptide chain release factor 2	FIG01255877	PLF_1578_00001413	PGF_06759833	GO:0003747|translation release factor activity;GO:0006415|translational termination		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.832				823701	824387	+	687		Cell-division-associated, ABC-transporter-like signaling protein FtsE	FIG00002914	PLF_1578_00001911	PGF_06857975			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.833				824377	825264	+	888		Cell-division-associated, ABC-transporter-like signaling protein FtsX	FIG00000552	PLF_1578_00000889	PGF_03701810			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.834				825458	826567	+	1110		Cell division topological determinant MinJ	FIG00515587	PLF_1578_00001786	PGF_03742550			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.835				826564	827271	+	708		Alkaline phosphatase synthesis transcriptional regulatory protein PhoP	FIG00009996	PLF_1578_00001097	PGF_00040334			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.836				827264	828931	+	1668		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_1578_00001333	PGF_10125211	GO:0004673|protein histidine kinase activity	2.7.13.3|Histidine kinase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.837				829022	829888	+	867		Phosphate ABC transporter, substrate-binding protein PstS (TC 3.A.1.7.1)	FIG00010508	PLF_1578_00181108	PGF_07668761			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.838				830035	830958	+	924		Phosphate ABC transporter, permease protein PstC (TC 3.A.1.7.1)	FIG00018561	PLF_1578_00000099	PGF_02405545			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.839				830955	831839	+	885		Phosphate ABC transporter, permease protein PstA (TC 3.A.1.7.1)	FIG00083946	PLF_1578_00000102	PGF_01072302			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.840				831924	832742	+	819		Phosphate ABC transporter, ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	PLF_1578_00002416	PGF_06213055			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.841				832752	833516	+	765		Phosphate ABC transporter, ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	PLF_1578_00000250	PGF_06213055			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.842				833527	834204	+	678		Phosphate transport system regulatory protein PhoU	FIG00104848	PLF_1578_00034193	PGF_00984073			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.843				834506	834622	-	117		hypothetical protein		PLF_1578_00067255	PGF_02047739			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.844				834774	836264	+	1491		Hypothetical protein, homolog of fig|393130.3.peg.2627	FIG00695810	PLF_1578_00001702	PGF_00013399			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.845				836277	836537	+	261		hypothetical protein	FIG00743091	PLF_1578_00002152	PGF_02012522			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.846				836540	836875	+	336		putative membrane protein	FIG00744846	PLF_1578_00002004	PGF_00947829			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.847				837079	838038	+	960		HPr kinase/phosphorylase	FIG00004170	PLF_1578_00000203	PGF_04645019			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.848				838040	838867	+	828		Prolipoprotein diacylglyceryl transferase	FIG00000985	PLF_1578_00000830	PGF_05621995			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.849				838878	839933	+	1056		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	FIG00000309	PLF_1578_00000299	PGF_00008611	GO:0004367|glycerol-3-phosphate dehydrogenase [NAD+] activity;GO:0004367|glycerol-3-phosphate dehydrogenase [NADP+] activity;GO:0004367|glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	1.1.1.94|Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564|Glycerophospholipid metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.850				839999	840946	+	948		Thioredoxin reductase (EC 1.8.1.9)	FIG00018396	PLF_1578_00000092	PGF_01625234	GO:0004791|thioredoxin-disulfide reductase activity	1.8.1.9|Thioredoxin-disulfide reductase	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.851				841444	843171	+	1728		Phosphoglucosamine mutase (EC 5.4.2.10) / Phosphomannomutase (EC 5.4.2.8)	FIG00002568	PLF_1578_00000902	PGF_02977642	GO:0008966|phosphoglucosamine mutase activity;GO:0004615|phosphomannomutase activity	5.4.2.10|Phosphoglucosamine mutase;5.4.2.8|Phosphomannomutase	00520|Amino sugar and nucleotide sugar metabolism;00051|Fructose and mannose metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.852				843377	844024	+	648		Nucleotidase YfbR, HD superfamily	FIG00002026	PLF_1578_00000406	PGF_00026461			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.853				844197	846212	+	2016		Excinuclease ABC subunit B	FIG00000146	PLF_1578_00116484	PGF_00950554	GO:0003676|nucleic acid binding;GO:0003677|DNA binding;GO:0004386|helicase activity;GO:0004518|nuclease activity;GO:0005524|ATP binding;GO:0006289|nucleotide-excision repair		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.854				846253	846390	+	138		hypothetical protein		PLF_1578_00044921	PGF_02028042			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.855				846406	849294	+	2889		Excinuclease ABC subunit A	FIG00000147	PLF_1578_00000015	PGF_04041316	GO:0005524|ATP binding;GO:0016887|ATPase activity		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.856				849500	850039	+	540		Integral membrane protein		PLF_1578_00001808	PGF_03797958			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.857				850177	851064	+	888		RNase adapter protein RapZ	FIG00229225	PLF_1578_00000197	PGF_03788368			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.858				851061	852089	+	1029		FIG002813: LPPG:FO 2-phospho-L-lactate transferase like, CofD-like	FIG00002813	PLF_1578_00000113	PGF_08005402			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.859				852094	853041	+	948		Sporulation transcription regulator WhiA	FIG00629453	PLF_1578_00000031	PGF_00425738			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.860				853342	853797	+	456		Transcriptional regulator, MarR family	FIG00025887	PLF_1578_00001626	PGF_10423881			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.861				853915	854505	+	591		ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	FIG00000028	PLF_1578_00017595	PGF_00285620		3.4.21.92|Endopeptidase Clp	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.41				854911	854982	+	72		tRNA-Arg-CCG						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.862				855194	856357	-	1164		hypothetical protein	FIG01116662	PLF_1578_00038284	PGF_02022098			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.863				856489	857115	-	627		hypothetical protein		PLF_1578_00072172	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.864				857804	858937	+	1134		hypothetical protein	FIG01306568	PLF_1578_00139003	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.865				859093	859806	-	714		hypothetical protein		PLF_1578_00016653	PGF_03050940			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.866				860085	861215	-	1131		hypothetical protein	FIG01306568	PLF_1578_00139003	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.867				861429	863009	+	1581		hypothetical protein	FIG00638284	PLF_1578_00147708	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.868				863019	863330	+	312		hypothetical protein		PLF_1578_00073924	PGF_12728191			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.869				863327	863458	+	132		hypothetical protein		PLF_1578_00180394	PGF_10397121			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.870				863551	863778	+	228		hypothetical protein	FIG01341280	PLF_1578_00003014	PGF_02016892			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.871				863771	864217	+	447		Phage holin	FIG00640889	PLF_1578_00001332	PGF_02008471			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.872				864228	865550	+	1323		hypothetical protein		PLF_1578_00019034	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.873				865578	865718	-	141		hypothetical protein		PLF_1578_00044876	PGF_02027998			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.874				865798	867171	+	1374		hypothetical protein	FIG00638284	PLF_1578_00080728	PGF_00318343			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.875				867173	867286	+	114		hypothetical protein		PLF_1578_00045371	PGF_02028504			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.876				867484	868617	+	1134		hypothetical protein	FIG01306568	PLF_1578_00139003	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.877				869634	870671	+	1038		Central glycolytic genes regulator	FIG00630356	PLF_1578_00001568	PGF_00417381			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.878				870708	871730	+	1023		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	FIG00132586	PLF_1578_00000445	PGF_00024478	GO:0004365|glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	1.2.1.12|Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010|Glycolysis / Gluconeogenesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.879				871911	873101	+	1191		Phosphoglycerate kinase (EC 2.7.2.3)	FIG00054459	PLF_1578_00000127	PGF_02277678	GO:0004618|phosphoglycerate kinase activity	2.7.2.3|Phosphoglycerate kinase	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.880				873180	873935	+	756		Triosephosphate isomerase (EC 5.3.1.1)	FIG00000076	PLF_1578_00000096	PGF_04574228	GO:0004807|triose-phosphate isomerase activity	5.3.1.1|Triose-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.881				873984	875288	+	1305		Enolase (EC 4.2.1.11)	FIG00000118	PLF_1578_00000097	PGF_02516909	GO:0004634|phosphopyruvate hydratase activity	4.2.1.11|Phosphopyruvate hydratase	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.882				875429	877009	+	1581		Voltage-gated H(+)/2Cl(-) exchange transporter ClcA	FIG01342247	PLF_1578_00131597	PGF_07370370			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.883				877133	877483	+	351		hypothetical protein	FIG00638284	PLF_1578_00169042	PGF_08263758			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.884				877646	877882	+	237		Protein translocase membrane subunit SecG	FIG00001563	PLF_1578_00001957	PGF_10456344			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.885				878134	878694	+	561		Carboxylesterase (EC 3.1.1.1)	FIG01225679			GO:0052689|carboxylic ester hydrolase activity	3.1.1.1|Carboxylesterase	00983|Drug metabolism - other enzymes
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	pseudogene	fig|219334.4.pg.35				878134	878869	+	736			FIG01225679					
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.886				878705	878869	+	165		Carboxylesterase (EC 3.1.1.1)	FIG01225679	PLF_1578_00001453	PGF_03120492	GO:0052689|carboxylic ester hydrolase activity	3.1.1.1|Carboxylesterase	00983|Drug metabolism - other enzymes
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.887				878871	881240	+	2370		3'-to-5' exoribonuclease RNase R	FIG00000308	PLF_1578_00000884	PGF_04962192			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.888				881394	881867	+	474		tmRNA-binding protein SmpB	FIG00000194	PLF_1578_00001545	PGF_00413554			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.889				882360	884105	+	1746		Neopullulanase (EC 3.2.1.135)	FIG00066643	PLF_1578_00010790	PGF_02633300	GO:0031216|neopullulanase activity	3.2.1.135|Neopullulanase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.890				884154	886415	+	2262		Maltose phosphorylase (EC 2.4.1.8)	FIG00043765	PLF_1578_00000020	PGF_00019104	GO:0050082|maltose phosphorylase activity	2.4.1.8|Maltose phosphorylase	00500|Starch and sucrose metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.891				886408	887070	+	663		Beta-phosphoglucomutase (EC 5.4.2.6)	FIG00796613	PLF_1578_00002663	PGF_06863675	GO:0008801|beta-phosphoglucomutase activity	5.4.2.6|Beta-phosphoglucomutase	00500|Starch and sucrose metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	pseudogene	fig|219334.4.pg.36				887231	887569	+	339			FIG00743081					
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.892				887267	887569	+	303		hypothetical protein	FIG00743081	PLF_1578_00157377	PGF_03058085			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.893				887559	887747	+	189		Transcriptional regulator, Xre family		PLF_1578_00002186	PGF_06335969			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.894				887792	889033	-	1242		hypothetical protein	FIG00742956	PLF_1578_00001351	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.895				889257	890570	-	1314		Glycerol-3-phosphate ABC transporter, substrate-binding protein UgpB	FIG00002130	PLF_1578_00001317	PGF_07282910			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.896				890580	891401	-	822		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00007714	PLF_1578_00001659	PGF_10552060			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.897				891417	892310	-	894		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG00008591	PLF_1578_00167823	PGF_02876233			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.898				892300	893361	-	1062		Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19); Maltodextrin ABC transporter, ATP-binding protein MsmX	FIG01304353	PLF_1578_00001402	PGF_12682860	GO:0015423|maltose-transporting ATPase activity	3.6.3.19|Maltose-transporting ATPase	
